,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
818,0.0004687309265136719,ball_tree,17,4,2,uniform,-1171.3229838709678,2641,-0.5039521742581579,2791
819,0.0005244731903076172,ball_tree,17,4,2,distance,-1174.51876669941,2711,-0.49622958548245716,2761
820,0.0013714313507080078,ball_tree,17,4,3,uniform,-1193.6463709677419,2791,-0.524204473277219,2851
821,0.001385974884033203,ball_tree,17,4,3,distance,-1191.1764668452017,2761,-0.5165684711746269,2821
822,0.0005025863647460938,ball_tree,17,5,1,uniform,-1175.8892903225806,2731,-0.47126284373293653,2641
823,0.0005157947540283203,ball_tree,17,5,1,distance,-1173.5268420713878,2681,-0.4606888480729056,2581
824,0.00047750473022460936,ball_tree,17,5,2,uniform,-1146.3507096774192,2611,-0.4734260241463166,2671
825,0.0004962444305419922,ball_tree,17,5,2,distance,-1145.8134045197387,2581,-0.46328530944464613,2611
826,0.0013720989227294922,ball_tree,17,5,3,uniform,-1105.592258064516,2341,-0.3841916654478732,2221
827,0.0013894081115722657,ball_tree,17,5,3,distance,-1105.6405516297968,2371,-0.38174305448558554,2161
828,0.0005229473114013672,ball_tree,17,6,1,uniform,-1118.3008960573477,2431,-0.4175860343572855,2491
829,0.0004784107208251953,ball_tree,17,6,1,distance,-1118.7387688905155,2501,-0.40944723162147045,2471
830,0.00046973228454589845,ball_tree,17,6,2,uniform,-1129.7912186379926,2551,-0.4327769364155123,2551
831,0.0004721641540527344,ball_tree,17,6,2,distance,-1127.5045564719658,2531,-0.424137557925785,2531
832,0.0013556957244873046,ball_tree,17,6,3,uniform,-1118.463082437276,2461,-0.39425922749832565,2371
833,0.001367044448852539,ball_tree,17,6,3,distance,-1113.155150422606,2401,-0.3870555633147381,2311
834,0.0005183696746826171,ball_tree,17,7,1,uniform,-1072.8443712969058,1411,-0.35079360917147856,1561
835,0.00047512054443359374,ball_tree,17,7,1,distance,-1077.124564190115,1601,-0.3489376446673303,1511
836,0.0004775524139404297,ball_tree,17,7,2,uniform,-1087.3468071099408,2071,-0.37676663132576566,2071
837,0.00048575401306152346,ball_tree,17,7,2,distance,-1084.0990269292552,1951,-0.3675035376162895,1991
838,0.0013773441314697266,ball_tree,17,7,3,uniform,-1091.5420671494403,2221,-0.38267997188764025,2191
839,0.0013764381408691406,ball_tree,17,7,3,distance,-1085.2303570144832,2011,-0.37184245253295317,2041
840,0.0004878044128417969,ball_tree,17,8,1,uniform,-1096.2884072580646,2281,-0.39923161768433535,2401
841,0.0004945755004882813,ball_tree,17,8,1,distance,-1095.4832849699756,2251,-0.3901241805568226,2341
842,0.000487518310546875,ball_tree,17,8,2,uniform,-1074.2918346774193,1501,-0.36761208617270974,2011
843,0.00047864913940429685,ball_tree,17,8,2,distance,-1070.0991756573087,1261,-0.35674440284542225,1681
844,0.0013570308685302735,ball_tree,17,8,3,uniform,-1102.160383064516,2311,-0.4026440964984813,2431
845,0.0013661861419677734,ball_tree,17,8,3,distance,-1090.723963179383,2131,-0.3851690354190313,2251
846,0.0005240440368652344,ball_tree,17,9,1,uniform,-1083.390043807248,1921,-0.38579180383728073,2281
847,0.0004991531372070312,ball_tree,17,9,1,distance,-1083.1494864817419,1891,-0.3782042824727589,2101
848,0.00048818588256835935,ball_tree,17,9,2,uniform,-1085.878932696137,2041,-0.3586309597188698,1741
849,0.00046911239624023435,ball_tree,17,9,2,distance,-1077.5473912085945,1651,-0.3455343734325442,1381
850,0.0013454914093017577,ball_tree,17,9,3,uniform,-1091.2969334926322,2191,-0.37850449291593047,2131
851,0.0015166759490966796,ball_tree,17,9,3,distance,-1079.3336746542395,1681,-0.361451969766939,1861
852,0.0005054950714111328,ball_tree,17,10,1,uniform,-1070.1310322580646,1291,-0.3647831538397353,1921
853,0.0004761219024658203,ball_tree,17,10,1,distance,-1069.3289560806927,1171,-0.3584109862238698,1711
854,0.0005076408386230468,ball_tree,17,10,2,uniform,-1082.0061935483873,1801,-0.35976459204746336,1771
855,0.00047693252563476565,ball_tree,17,10,2,distance,-1073.3565264821452,1481,-0.34729674292414553,1481
856,0.00135040283203125,ball_tree,17,10,3,uniform,-1080.8728387096776,1771,-0.360148412846429,1801
857,0.0013745784759521484,ball_tree,17,10,3,distance,-1069.7315075762474,1231,-0.34439374343962786,1321
858,0.0005191802978515625,ball_tree,17,11,1,uniform,-1065.5826712876567,961,-0.34700201008363757,1441
859,0.0004986286163330078,ball_tree,17,11,1,distance,-1064.4671130347213,841,-0.3424864728866589,1261
860,0.0004796028137207031,ball_tree,17,11,2,uniform,-1076.0287923220474,1561,-0.35411739422978133,1621
861,0.0004940032958984375,ball_tree,17,11,2,distance,-1066.150129630034,1021,-0.33983760310292216,1201
862,0.0013767242431640624,ball_tree,17,11,3,uniform,-1069.0499600106639,1111,-0.3255635529084664,781
863,0.001369476318359375,ball_tree,17,11,3,distance,-1056.9566747969673,361,-0.3115147248019373,361
864,0.0004975795745849609,ball_tree,17,12,1,uniform,-1050.8056451612906,121,-0.3205081997304743,631
865,0.0005187034606933594,ball_tree,17,12,1,distance,-1049.6498157948747,61,-0.3165571645288319,511
866,0.00047659873962402344,ball_tree,17,12,2,uniform,-1084.5668906810035,1981,-0.36039960195841664,1831
867,0.0004769802093505859,ball_tree,17,12,2,distance,-1073.0836939469468,1441,-0.34496826424728366,1351
868,0.0013547897338867187,ball_tree,17,12,3,uniform,-1065.958288530466,991,-0.321889338434879,721
869,0.0013681411743164062,ball_tree,17,12,3,distance,-1053.4466228652682,211,-0.3081100618572814,331
870,0.0005200862884521485,ball_tree,17,13,1,uniform,-1059.4872303874786,571,-0.341538234261769,1231
871,0.0004856586456298828,ball_tree,17,13,1,distance,-1056.903778546836,331,-0.334405291107887,1051
872,0.000500631332397461,ball_tree,17,13,2,uniform,-1069.5494941782783,1201,-0.3382455406134249,1141
873,0.0004870891571044922,ball_tree,17,13,2,distance,-1060.9061222181192,691,-0.3266454338923993,811
874,0.0013661384582519531,ball_tree,17,13,3,uniform,-1071.0768085512502,1351,-0.33352778992463455,1021
875,0.0013644695281982422,ball_tree,17,13,3,distance,-1057.9953265041233,511,-0.31785397571261886,541
876,0.0005154132843017579,ball_tree,17,14,1,uniform,-1064.9145161290323,871,-0.337665701290488,1111
877,0.0004792213439941406,ball_tree,17,14,1,distance,-1060.7188338155672,671,-0.330613170313652,1001
878,0.00047764778137207033,ball_tree,17,14,2,uniform,-1065.4331468071102,931,-0.3253637532722159,751
879,0.00047898292541503906,ball_tree,17,14,2,distance,-1056.9572389320056,401,-0.31466846156262646,491
880,0.0013681888580322266,ball_tree,17,14,3,uniform,-1058.2539170506911,541,-0.3216652380113221,691
881,0.0013720035552978516,ball_tree,17,14,3,distance,-1046.659988567278,31,-0.3066361255772359,241
882,0.0004894256591796875,ball_tree,17,15,1,uniform,-1061.2600430107527,721,-0.31958632214010185,601
883,0.0004825115203857422,ball_tree,17,15,1,distance,-1056.4891659101859,301,-0.31394940931516097,461
884,0.0005021572113037109,ball_tree,17,15,2,uniform,-1080.113863799283,1741,-0.33834659783597953,1171
885,0.0004778385162353516,ball_tree,17,15,2,distance,-1070.7841722289616,1321,-0.32750516214000086,901
886,0.0013455867767333985,ball_tree,17,15,3,uniform,-1055.9573620071685,271,-0.31895549025478964,571
887,0.0013544082641601563,ball_tree,17,15,3,distance,-1046.5362859239558,1,-0.30613720984228193,211
888,0.0005027294158935547,ball_tree,17,16,1,uniform,-1069.1150705645161,1141,-0.33700313022483197,1081
889,0.0004747867584228516,ball_tree,17,16,1,distance,-1063.2411042137471,781,-0.32835985716816385,931
890,0.0004889488220214844,ball_tree,17,16,2,uniform,-1057.707308467742,451,-0.29535759413293816,91
891,0.00047931671142578127,ball_tree,17,16,2,distance,-1051.8207518261113,151,-0.29026851407685617,31
892,0.0013546466827392579,ball_tree,17,16,3,uniform,-1072.2440020161291,1381,-0.3266796008848035,841
893,0.0013572216033935548,ball_tree,17,16,3,distance,-1060.4015747582064,631,-0.31252719693950126,391
894,0.0005255699157714844,ball_tree,17,17,1,uniform,-1091.1216876883582,2161,-0.36604072300635343,1951
895,0.0004797458648681641,ball_tree,17,17,1,distance,-1082.342769783852,1831,-0.35307611523218907,1591
896,0.0005106449127197266,ball_tree,17,17,2,uniform,-1067.59718718607,1051,-0.30427699155963617,181
897,0.00048246383666992185,ball_tree,17,17,2,distance,-1059.810230002936,611,-0.29730186358645605,131
898,0.001374530792236328,ball_tree,17,17,3,uniform,-1077.3325817613575,1621,-0.34595533894816366,1411
899,0.001387166976928711,ball_tree,17,17,3,distance,-1065.0260205630564,901,-0.32895782565125775,961
900,0.0005256175994873047,ball_tree,17,18,1,uniform,-1088.580665073676,2101,-0.36360085558236616,1891
901,0.0004990100860595703,ball_tree,17,18,1,distance,-1080.0001712088695,1711,-0.3501707102538878,1541
902,0.00047955513000488283,ball_tree,17,18,2,uniform,-1061.5823178016726,751,-0.3077199261420311,301
903,0.00047893524169921874,ball_tree,17,18,2,distance,-1054.3461236625483,241,-0.2994780907396311,151
904,0.001372957229614258,ball_tree,17,18,3,uniform,-1063.3198327359617,811,-0.3210450239490225,661
905,0.0013983726501464843,ball_tree,17,18,3,distance,-1052.8282286249812,181,-0.3071116085373257,271
906,0.0005057334899902343,ball_tree,17,19,1,uniform,-1082.536073630596,1861,-0.35624774480606286,1651
907,0.0005230426788330079,ball_tree,17,19,1,distance,-1075.1496783473938,1531,-0.34431507089883734,1291
908,0.0004784584045410156,ball_tree,17,19,2,uniform,-1057.5312661960504,421,-0.29458547595676815,61
909,0.0004726409912109375,ball_tree,17,19,2,distance,-1050.7842123594075,91,-0.28774754021676674,1
910,0.00134735107421875,ball_tree,17,19,3,uniform,-1068.6037172728086,1081,-0.32700117643644666,871
911,0.0013722896575927735,ball_tree,17,19,3,distance,-1057.80317125434,481,-0.3128072391194251,421
912,0.00052032470703125,ball_tree,18,1,1,uniform,-1836.8451612903225,3241,-1.1945170530266298,3241
913,0.0004833221435546875,ball_tree,18,1,1,distance,-1836.8451612903225,3241,-1.1945170530266298,3241
914,0.00047135353088378906,ball_tree,18,1,2,uniform,-1915.7225806451613,3361,-1.4032943339028587,3361
915,0.0005033016204833984,ball_tree,18,1,2,distance,-1915.7225806451613,3361,-1.4032943339028587,3361
916,0.0013493061065673827,ball_tree,18,1,3,uniform,-1876.9032258064517,3301,-1.352456592513005,3301
917,0.0013582229614257813,ball_tree,18,1,3,distance,-1876.9032258064517,3301,-1.352456592513005,3301
918,0.0005068302154541016,ball_tree,18,2,1,uniform,-1498.4370967741936,3211,-0.85203448766122,3211
919,0.0004734992980957031,ball_tree,18,2,1,distance,-1493.7856437293167,3181,-0.8404662335157197,3181
920,0.00047121047973632815,ball_tree,18,2,2,uniform,-1477.7354838709678,3151,-0.8008199778286927,3151
921,0.0004896163940429687,ball_tree,18,2,2,distance,-1472.605912082991,3121,-0.7907700584556835,3091
922,0.0013523578643798828,ball_tree,18,2,3,uniform,-1399.858064516129,3091,-0.7932379867311097,3121
923,0.0013643741607666016,ball_tree,18,2,3,distance,-1394.065785666355,3061,-0.781456150382998,3061
924,0.0004908561706542969,ball_tree,18,3,1,uniform,-1308.2544802867383,3031,-0.5848339663252173,2971
925,0.00047707557678222656,ball_tree,18,3,1,distance,-1307.966102477561,3001,-0.580740350461095,2941
926,0.00048389434814453123,ball_tree,18,3,2,uniform,-1251.5648745519713,2881,-0.5614123906211256,2911
927,0.00048770904541015623,ball_tree,18,3,2,distance,-1256.413343140684,2911,-0.557577545559175,2881
928,0.0013615608215332032,ball_tree,18,3,3,uniform,-1282.4401433691755,2971,-0.6476643349320775,3031
929,0.0013754844665527343,ball_tree,18,3,3,distance,-1282.2499809057394,2941,-0.6390495502406863,3001
930,0.0004982948303222656,ball_tree,18,4,1,uniform,-1235.8548387096773,2851,-0.4926612053025697,2731
931,0.0004886627197265625,ball_tree,18,4,1,distance,-1233.1009692638124,2821,-0.4867275806373738,2701
932,0.00048203468322753905,ball_tree,18,4,2,uniform,-1171.3229838709678,2641,-0.5039521742581579,2791
933,0.0004802703857421875,ball_tree,18,4,2,distance,-1174.51876669941,2711,-0.49622958548245716,2761
934,0.0013438701629638673,ball_tree,18,4,3,uniform,-1193.6463709677419,2791,-0.524204473277219,2851
935,0.001440715789794922,ball_tree,18,4,3,distance,-1191.1764668452017,2761,-0.5165684711746269,2821
936,0.0005125999450683594,ball_tree,18,5,1,uniform,-1175.8892903225806,2731,-0.47126284373293653,2641
937,0.0004748821258544922,ball_tree,18,5,1,distance,-1173.5268420713878,2681,-0.4606888480729056,2581
938,0.0005002975463867188,ball_tree,18,5,2,uniform,-1146.3507096774192,2611,-0.4734260241463166,2671
939,0.00047163963317871095,ball_tree,18,5,2,distance,-1145.8134045197387,2581,-0.46328530944464613,2611
940,0.001354360580444336,ball_tree,18,5,3,uniform,-1105.592258064516,2341,-0.3841916654478732,2221
941,0.0013885498046875,ball_tree,18,5,3,distance,-1105.6405516297968,2371,-0.38174305448558554,2161
942,0.0005040645599365234,ball_tree,18,6,1,uniform,-1118.3008960573477,2431,-0.4175860343572855,2491
943,0.0004802703857421875,ball_tree,18,6,1,distance,-1118.7387688905155,2501,-0.40944723162147045,2471
944,0.0004733562469482422,ball_tree,18,6,2,uniform,-1129.7912186379926,2551,-0.4327769364155123,2551
945,0.00047278404235839844,ball_tree,18,6,2,distance,-1127.5045564719658,2531,-0.424137557925785,2531
946,0.0013447284698486328,ball_tree,18,6,3,uniform,-1118.463082437276,2461,-0.39425922749832565,2371
947,0.001400136947631836,ball_tree,18,6,3,distance,-1113.155150422606,2401,-0.3870555633147381,2311
948,0.0004985332489013672,ball_tree,18,7,1,uniform,-1072.8443712969058,1411,-0.35079360917147856,1561
949,0.0005078792572021484,ball_tree,18,7,1,distance,-1077.124564190115,1601,-0.3489376446673303,1511
950,0.0004765510559082031,ball_tree,18,7,2,uniform,-1087.3468071099408,2071,-0.37676663132576566,2071
951,0.00048336982727050783,ball_tree,18,7,2,distance,-1084.0990269292552,1951,-0.3675035376162895,1991
952,0.0013812065124511718,ball_tree,18,7,3,uniform,-1091.5420671494403,2221,-0.38267997188764025,2191
953,0.0013485431671142578,ball_tree,18,7,3,distance,-1085.2303570144832,2011,-0.37184245253295317,2041
954,0.000506448745727539,ball_tree,18,8,1,uniform,-1096.2884072580646,2281,-0.39923161768433535,2401
955,0.0004771232604980469,ball_tree,18,8,1,distance,-1095.4832849699756,2251,-0.3901241805568226,2341
956,0.00047121047973632815,ball_tree,18,8,2,uniform,-1074.2918346774193,1501,-0.36761208617270974,2011
957,0.0004908561706542969,ball_tree,18,8,2,distance,-1070.0991756573087,1261,-0.35674440284542225,1681
958,0.0013573169708251953,ball_tree,18,8,3,uniform,-1102.160383064516,2311,-0.4026440964984813,2431
959,0.0013611316680908203,ball_tree,18,8,3,distance,-1090.723963179383,2131,-0.3851690354190313,2251
960,0.0005076408386230468,ball_tree,18,9,1,uniform,-1083.390043807248,1921,-0.38579180383728073,2281
961,0.00048189163208007814,ball_tree,18,9,1,distance,-1083.1494864817419,1891,-0.3782042824727589,2101
962,0.00047545433044433595,ball_tree,18,9,2,uniform,-1085.878932696137,2041,-0.3586309597188698,1741
963,0.0004809856414794922,ball_tree,18,9,2,distance,-1077.5473912085945,1651,-0.3455343734325442,1381
964,0.001369142532348633,ball_tree,18,9,3,uniform,-1091.2969334926322,2191,-0.37850449291593047,2131
965,0.0013678550720214843,ball_tree,18,9,3,distance,-1079.3336746542395,1681,-0.361451969766939,1861
966,0.00048160552978515625,ball_tree,18,10,1,uniform,-1070.1310322580646,1291,-0.3647831538397353,1921
967,0.0005115985870361329,ball_tree,18,10,1,distance,-1069.3289560806927,1171,-0.3584109862238698,1711
968,0.0004813671112060547,ball_tree,18,10,2,uniform,-1082.0061935483873,1801,-0.35976459204746336,1771
969,0.00047760009765625,ball_tree,18,10,2,distance,-1073.3565264821452,1481,-0.34729674292414553,1481
970,0.0013383388519287109,ball_tree,18,10,3,uniform,-1080.8728387096776,1771,-0.360148412846429,1801
971,0.001367473602294922,ball_tree,18,10,3,distance,-1069.7315075762474,1231,-0.34439374343962786,1321
972,0.000516510009765625,ball_tree,18,11,1,uniform,-1065.5826712876567,961,-0.34700201008363757,1441
973,0.0004796028137207031,ball_tree,18,11,1,distance,-1064.4671130347213,841,-0.3424864728866589,1261
974,0.0004948616027832031,ball_tree,18,11,2,uniform,-1076.0287923220474,1561,-0.35411739422978133,1621
975,0.0004734992980957031,ball_tree,18,11,2,distance,-1066.150129630034,1021,-0.33983760310292216,1201
976,0.0013627052307128907,ball_tree,18,11,3,uniform,-1069.0499600106639,1111,-0.3255635529084664,781
977,0.0013545036315917968,ball_tree,18,11,3,distance,-1056.9566747969673,361,-0.3115147248019373,361
978,0.0004972934722900391,ball_tree,18,12,1,uniform,-1050.8056451612906,121,-0.3205081997304743,631
979,0.0004771709442138672,ball_tree,18,12,1,distance,-1049.6498157948747,61,-0.3165571645288319,511
980,0.0005063056945800781,ball_tree,18,12,2,uniform,-1084.5668906810035,1981,-0.36039960195841664,1831
981,0.00047926902770996095,ball_tree,18,12,2,distance,-1073.0836939469468,1441,-0.34496826424728366,1351
982,0.0013509750366210937,ball_tree,18,12,3,uniform,-1065.958288530466,991,-0.321889338434879,721
983,0.0013756752014160156,ball_tree,18,12,3,distance,-1053.4466228652682,211,-0.3081100618572814,331
984,0.0005070686340332032,ball_tree,18,13,1,uniform,-1059.4872303874786,571,-0.341538234261769,1231
985,0.0004868030548095703,ball_tree,18,13,1,distance,-1056.903778546836,331,-0.334405291107887,1051
986,0.000496530532836914,ball_tree,18,13,2,uniform,-1069.5494941782783,1201,-0.3382455406134249,1141
987,0.0004817962646484375,ball_tree,18,13,2,distance,-1060.9061222181192,691,-0.3266454338923993,811
988,0.0013547420501708984,ball_tree,18,13,3,uniform,-1071.0768085512502,1351,-0.33352778992463455,1021
989,0.0013683795928955077,ball_tree,18,13,3,distance,-1057.9953265041233,511,-0.31785397571261886,541
990,0.0005008697509765625,ball_tree,18,14,1,uniform,-1064.9145161290323,871,-0.337665701290488,1111
991,0.000516510009765625,ball_tree,18,14,1,distance,-1060.7188338155672,671,-0.330613170313652,1001
992,0.0004874229431152344,ball_tree,18,14,2,uniform,-1065.4331468071102,931,-0.3253637532722159,751
993,0.00048055648803710935,ball_tree,18,14,2,distance,-1056.9572389320056,401,-0.31466846156262646,491
994,0.0013612270355224609,ball_tree,18,14,3,uniform,-1058.2539170506911,541,-0.3216652380113221,691
995,0.001361846923828125,ball_tree,18,14,3,distance,-1046.659988567278,31,-0.3066361255772359,241
996,0.0005238056182861328,ball_tree,18,15,1,uniform,-1061.2600430107527,721,-0.31958632214010185,601
997,0.0004902839660644531,ball_tree,18,15,1,distance,-1056.4891659101859,301,-0.31394940931516097,461
998,0.0004811286926269531,ball_tree,18,15,2,uniform,-1080.113863799283,1741,-0.33834659783597953,1171
999,0.0004941940307617188,ball_tree,18,15,2,distance,-1070.7841722289616,1321,-0.32750516214000086,901
1000,0.0013463020324707032,ball_tree,18,15,3,uniform,-1055.9573620071685,271,-0.31895549025478964,571
1001,0.0013660430908203126,ball_tree,18,15,3,distance,-1046.5362859239558,1,-0.30613720984228193,211
1002,0.0005011081695556641,ball_tree,18,16,1,uniform,-1069.1150705645161,1141,-0.33700313022483197,1081
1003,0.00047821998596191405,ball_tree,18,16,1,distance,-1063.2411042137471,781,-0.32835985716816385,931
1004,0.00047550201416015627,ball_tree,18,16,2,uniform,-1057.707308467742,451,-0.29535759413293816,91
1005,0.0005909919738769532,ball_tree,18,16,2,distance,-1051.8207518261113,151,-0.29026851407685617,31
1006,0.001378011703491211,ball_tree,18,16,3,uniform,-1072.2440020161291,1381,-0.3266796008848035,841
1007,0.003775501251220703,ball_tree,18,16,3,distance,-1060.4015747582064,631,-0.31252719693950126,391
1008,0.0004944801330566406,ball_tree,18,17,1,uniform,-1091.1216876883582,2161,-0.36604072300635343,1951
1009,0.00047664642333984376,ball_tree,18,17,1,distance,-1082.342769783852,1831,-0.35307611523218907,1591
1010,0.0005076885223388672,ball_tree,18,17,2,uniform,-1067.59718718607,1051,-0.30427699155963617,181
1011,0.0004773139953613281,ball_tree,18,17,2,distance,-1059.810230002936,611,-0.29730186358645605,131
1012,0.001347827911376953,ball_tree,18,17,3,uniform,-1077.3325817613575,1621,-0.34595533894816366,1411
1013,0.0013504981994628905,ball_tree,18,17,3,distance,-1065.0260205630564,901,-0.32895782565125775,961
1014,0.0005109310150146484,ball_tree,18,18,1,uniform,-1088.580665073676,2101,-0.36360085558236616,1891
1015,0.0004996299743652344,ball_tree,18,18,1,distance,-1080.0001712088695,1711,-0.3501707102538878,1541
1016,0.0004947662353515625,ball_tree,18,18,2,uniform,-1061.5823178016726,751,-0.3077199261420311,301
1017,0.0004986286163330078,ball_tree,18,18,2,distance,-1054.3461236625483,241,-0.2994780907396311,151
1018,0.0013437747955322265,ball_tree,18,18,3,uniform,-1063.3198327359617,811,-0.3210450239490225,661
1019,0.001362752914428711,ball_tree,18,18,3,distance,-1052.8282286249812,181,-0.3071116085373257,271
1020,0.0005047798156738281,ball_tree,18,19,1,uniform,-1082.536073630596,1861,-0.35624774480606286,1651
1021,0.0004833221435546875,ball_tree,18,19,1,distance,-1075.1496783473938,1531,-0.34431507089883734,1291
1022,0.0005040645599365234,ball_tree,18,19,2,uniform,-1057.5312661960504,421,-0.29458547595676815,61
1023,0.0005064964294433594,ball_tree,18,19,2,distance,-1050.7842123594075,91,-0.28774754021676674,1
1024,0.001346445083618164,ball_tree,18,19,3,uniform,-1068.6037172728086,1081,-0.32700117643644666,871
1025,0.0013728618621826171,ball_tree,18,19,3,distance,-1057.80317125434,481,-0.3128072391194251,421
1026,0.0004996776580810547,ball_tree,19,1,1,uniform,-1836.8451612903225,3241,-1.1945170530266298,3241
1027,0.0004905223846435547,ball_tree,19,1,1,distance,-1836.8451612903225,3241,-1.1945170530266298,3241
1028,0.0004803657531738281,ball_tree,19,1,2,uniform,-1915.7225806451613,3361,-1.4032943339028587,3361
1029,0.0004852294921875,ball_tree,19,1,2,distance,-1915.7225806451613,3361,-1.4032943339028587,3361
1030,0.0014389514923095702,ball_tree,19,1,3,uniform,-1876.9032258064517,3301,-1.352456592513005,3301
1031,0.0013735294342041016,ball_tree,19,1,3,distance,-1876.9032258064517,3301,-1.352456592513005,3301
1032,0.0005063533782958985,ball_tree,19,2,1,uniform,-1498.4370967741936,3211,-0.85203448766122,3211
1033,0.0005044937133789062,ball_tree,19,2,1,distance,-1493.7856437293167,3181,-0.8404662335157197,3181
1034,0.00047430992126464846,ball_tree,19,2,2,uniform,-1477.7354838709678,3151,-0.8008199778286927,3151
1035,0.00047092437744140626,ball_tree,19,2,2,distance,-1472.605912082991,3121,-0.7907700584556835,3091
1036,0.001349496841430664,ball_tree,19,2,3,uniform,-1399.858064516129,3091,-0.7932379867311097,3121
1037,0.001393270492553711,ball_tree,19,2,3,distance,-1394.065785666355,3061,-0.781456150382998,3061
1038,0.0005208015441894531,ball_tree,19,3,1,uniform,-1308.2544802867383,3031,-0.5848339663252173,2971
1039,0.0004972934722900391,ball_tree,19,3,1,distance,-1307.966102477561,3001,-0.580740350461095,2941
1040,0.0004967212677001953,ball_tree,19,3,2,uniform,-1251.5648745519713,2881,-0.5614123906211256,2911
1041,0.00048122406005859377,ball_tree,19,3,2,distance,-1256.413343140684,2911,-0.557577545559175,2881
1042,0.001340627670288086,ball_tree,19,3,3,uniform,-1282.4401433691755,2971,-0.6476643349320775,3031
1043,0.0013895988464355468,ball_tree,19,3,3,distance,-1282.2499809057394,2941,-0.6390495502406863,3001
1044,0.0005113601684570313,ball_tree,19,4,1,uniform,-1235.8548387096773,2851,-0.4926612053025697,2731
1045,0.0004780292510986328,ball_tree,19,4,1,distance,-1233.1009692638124,2821,-0.4867275806373738,2701
1046,0.0004703521728515625,ball_tree,19,4,2,uniform,-1171.3229838709678,2641,-0.5039521742581579,2791
1047,0.0004848957061767578,ball_tree,19,4,2,distance,-1174.51876669941,2711,-0.49622958548245716,2761
1048,0.00134124755859375,ball_tree,19,4,3,uniform,-1193.6463709677419,2791,-0.524204473277219,2851
1049,0.0013738155364990234,ball_tree,19,4,3,distance,-1191.1764668452017,2761,-0.5165684711746269,2821
1050,0.0004902839660644531,ball_tree,19,5,1,uniform,-1175.8892903225806,2731,-0.47126284373293653,2641
1051,0.0004737377166748047,ball_tree,19,5,1,distance,-1173.5268420713878,2681,-0.4606888480729056,2581
1052,0.00047554969787597654,ball_tree,19,5,2,uniform,-1146.3507096774192,2611,-0.4734260241463166,2671
1053,0.00048089027404785156,ball_tree,19,5,2,distance,-1145.8134045197387,2581,-0.46328530944464613,2611
1054,0.0013485431671142578,ball_tree,19,5,3,uniform,-1105.592258064516,2341,-0.3841916654478732,2221
1055,0.0013657093048095703,ball_tree,19,5,3,distance,-1105.6405516297968,2371,-0.38174305448558554,2161
1056,0.0005007743835449219,ball_tree,19,6,1,uniform,-1118.3008960573477,2431,-0.4175860343572855,2491
1057,0.0004747867584228516,ball_tree,19,6,1,distance,-1118.7387688905155,2501,-0.40944723162147045,2471
1058,0.00048351287841796875,ball_tree,19,6,2,uniform,-1129.7912186379926,2551,-0.4327769364155123,2551
1059,0.00047574043273925783,ball_tree,19,6,2,distance,-1127.5045564719658,2531,-0.424137557925785,2531
1060,0.0013708114624023438,ball_tree,19,6,3,uniform,-1118.463082437276,2461,-0.39425922749832565,2371
1061,0.0013473987579345702,ball_tree,19,6,3,distance,-1113.155150422606,2401,-0.3870555633147381,2311
1062,0.0005164146423339844,ball_tree,19,7,1,uniform,-1072.8443712969058,1411,-0.35079360917147856,1561
1063,0.0005365848541259765,ball_tree,19,7,1,distance,-1077.124564190115,1601,-0.3489376446673303,1511
1064,0.0004996776580810547,ball_tree,19,7,2,uniform,-1087.3468071099408,2071,-0.37676663132576566,2071
1065,0.0004772663116455078,ball_tree,19,7,2,distance,-1084.0990269292552,1951,-0.3675035376162895,1991
1066,0.0013523578643798828,ball_tree,19,7,3,uniform,-1091.5420671494403,2221,-0.38267997188764025,2191
1067,0.001367664337158203,ball_tree,19,7,3,distance,-1085.2303570144832,2011,-0.37184245253295317,2041
1068,0.0005203723907470703,ball_tree,19,8,1,uniform,-1096.2884072580646,2281,-0.39923161768433535,2401
1069,0.000506591796875,ball_tree,19,8,1,distance,-1095.4832849699756,2251,-0.3901241805568226,2341
1070,0.0004865169525146484,ball_tree,19,8,2,uniform,-1074.2918346774193,1501,-0.36761208617270974,2011
1071,0.0004979610443115234,ball_tree,19,8,2,distance,-1070.0991756573087,1261,-0.35674440284542225,1681
1072,0.0013800621032714843,ball_tree,19,8,3,uniform,-1102.160383064516,2311,-0.4026440964984813,2431
1073,0.0014059066772460938,ball_tree,19,8,3,distance,-1090.723963179383,2131,-0.3851690354190313,2251
1074,0.0005116462707519531,ball_tree,19,9,1,uniform,-1083.390043807248,1921,-0.38579180383728073,2281
1075,0.0005160331726074219,ball_tree,19,9,1,distance,-1083.1494864817419,1891,-0.3782042824727589,2101
1076,0.0004759788513183594,ball_tree,19,9,2,uniform,-1085.878932696137,2041,-0.3586309597188698,1741
1077,0.0004726409912109375,ball_tree,19,9,2,distance,-1077.5473912085945,1651,-0.3455343734325442,1381
1078,0.0013650417327880859,ball_tree,19,9,3,uniform,-1091.2969334926322,2191,-0.37850449291593047,2131
1079,0.0013686180114746093,ball_tree,19,9,3,distance,-1079.3336746542395,1681,-0.361451969766939,1861
1080,0.0005254268646240235,ball_tree,19,10,1,uniform,-1070.1310322580646,1291,-0.3647831538397353,1921
