,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
544,0.0016955852508544922,ball_tree,14,15,3,uniform,-1144.539127988748,301,-0.33880996670242675,91
545,0.0026584625244140624,ball_tree,14,15,3,distance,-1160.152397723906,1051,-0.3738668865620263,961
546,0.0005384445190429688,ball_tree,14,16,1,uniform,-1146.2332130142406,421,-0.3608113531020738,571
547,0.0005053997039794922,ball_tree,14,16,1,distance,-1159.0550399260662,1021,-0.3771417859715427,1111
548,0.0004987716674804688,ball_tree,14,16,2,uniform,-1136.5075652689873,121,-0.33679106728744246,1
549,0.0004948139190673828,ball_tree,14,16,2,distance,-1156.5647038887191,961,-0.37298302582211146,911
550,0.0016849994659423827,ball_tree,14,16,3,uniform,-1147.0410403481012,451,-0.35136858868680176,301
551,0.0017197132110595703,ball_tree,14,16,3,distance,-1160.6131172718804,1081,-0.3795586152661425,1201
552,0.0005324840545654297,ball_tree,14,17,1,uniform,-1138.8087906793396,241,-0.35026149981695187,271
553,0.0005025863647460938,ball_tree,14,17,1,distance,-1154.3072248500482,901,-0.3696021366877061,841
554,0.0004968643188476562,ball_tree,14,17,2,uniform,-1132.6543296395253,31,-0.337733751967851,31
555,0.0004946231842041015,ball_tree,14,17,2,distance,-1150.9665829139556,751,-0.36854723839289877,791
556,0.0017341136932373046,ball_tree,14,17,3,uniform,-1136.17340458149,91,-0.3470007325540926,211
557,0.001747274398803711,ball_tree,14,17,3,distance,-1152.27546243198,841,-0.3746642417058882,991
558,0.0005234718322753906,ball_tree,14,18,1,uniform,-1138.5613181747149,211,-0.3641449054322932,631
559,0.0005002021789550781,ball_tree,14,18,1,distance,-1152.329163565063,871,-0.37513076238594856,1021
560,0.0005125522613525391,ball_tree,14,18,2,uniform,-1138.0537583997498,181,-0.3532855841146799,421
561,0.0004993438720703125,ball_tree,14,18,2,distance,-1151.8948665089697,811,-0.3760396805140089,1061
562,0.001738262176513672,ball_tree,14,18,3,uniform,-1127.3485896233785,1,-0.33777236105748676,61
563,0.0017284870147705079,ball_tree,14,18,3,distance,-1145.640603527756,361,-0.3683083410683477,751
564,0.0005521774291992188,ball_tree,14,19,1,uniform,-1149.3118096707458,601,-0.38142289556950615,1231
565,0.0005043506622314453,ball_tree,14,19,1,distance,-1157.1240955784306,1001,-0.3848650384612619,1301
566,0.0005384445190429688,ball_tree,14,19,2,uniform,-1136.9257161892072,151,-0.3451227993006102,181
567,0.0005046844482421875,ball_tree,14,19,2,distance,-1150.6422488450542,721,-0.3694647154528564,821
568,0.0016989707946777344,ball_tree,14,19,3,uniform,-1147.500981801606,481,-0.3632027242117664,601
569,0.001717996597290039,ball_tree,14,19,3,distance,-1154.5028007280102,931,-0.3790583491332866,1171
570,0.0005429744720458985,ball_tree,15,1,1,uniform,-1896.8101265822784,3241,-1.295120229918459,3241
571,0.0004895687103271485,ball_tree,15,1,1,distance,-1896.8101265822784,3241,-1.295120229918459,3241
572,0.0004848480224609375,ball_tree,15,1,2,uniform,-1930.9367088607594,3301,-1.4395482601890066,3301
573,0.0005131244659423828,ball_tree,15,1,2,distance,-1930.9367088607594,3301,-1.4395482601890066,3301
574,0.0016669750213623047,ball_tree,15,1,3,uniform,-2035.0506329113923,3361,-1.599683667355405,3361
575,0.0016848087310791016,ball_tree,15,1,3,distance,-2035.0506329113923,3361,-1.599683667355405,3361
576,0.000537252426147461,ball_tree,15,2,1,uniform,-1514.73417721519,3061,-0.9052819958973851,3091
577,0.0004983901977539063,ball_tree,15,2,1,distance,-1537.807572987586,3091,-0.9046372936647422,3061
578,0.0004960060119628906,ball_tree,15,2,2,uniform,-1663.737341772152,3181,-1.094654055991212,3211
579,0.0004824161529541016,ball_tree,15,2,2,distance,-1678.207311964263,3221,-1.0850510950311592,3191
580,0.0017479419708251952,ball_tree,15,2,3,uniform,-1650.1930379746836,3121,-1.080134695037055,3151
581,0.001727294921875,ball_tree,15,2,3,distance,-1656.274546371957,3151,-1.0591767896342537,3121
582,0.0005359649658203125,ball_tree,15,3,1,uniform,-1421.4901547116738,2881,-0.7064596500845565,2881
583,0.0005030632019042969,ball_tree,15,3,1,distance,-1455.2365393549715,2971,-0.7572516784433787,2911
584,0.0004794597625732422,ball_tree,15,3,2,uniform,-1443.3825597749649,2941,-0.7607819008935673,2971
585,0.0004954814910888671,ball_tree,15,3,2,distance,-1479.7409767576764,3041,-0.8215349150760257,3041
586,0.0017038345336914062,ball_tree,15,3,3,uniform,-1435.9950773558369,2911,-0.7596282745518221,2941
587,0.0017095088958740234,ball_tree,15,3,3,distance,-1464.5658983098551,3001,-0.8092570641668798,3001
588,0.0005871772766113282,ball_tree,15,4,1,uniform,-1304.2211234177216,2581,-0.5147165347892934,2551
589,0.0005091190338134766,ball_tree,15,4,1,distance,-1352.2482242184733,2761,-0.5989660269384081,2761
590,0.0004913330078125,ball_tree,15,4,2,uniform,-1344.6431962025317,2731,-0.5881543333630683,2731
591,0.0004884719848632813,ball_tree,15,4,2,distance,-1389.950531284592,2831,-0.6764630233816068,2831
592,0.0016945362091064452,ball_tree,15,4,3,uniform,-1358.2816455696202,2791,-0.6087428747148789,2791
593,0.0017089366912841797,ball_tree,15,4,3,distance,-1395.28684670175,2851,-0.6906357766612385,2851
594,0.0005605220794677734,ball_tree,15,5,1,uniform,-1292.9774683544304,2551,-0.4734461093291172,2311
595,0.0004986286163330078,ball_tree,15,5,1,distance,-1331.724314991646,2701,-0.5518987525743466,2641
596,0.000488901138305664,ball_tree,15,5,2,uniform,-1258.6615189873419,2341,-0.4399671703510765,2071
597,0.0004901885986328125,ball_tree,15,5,2,distance,-1306.9807236604522,2621,-0.54296758109922,2621
598,0.0017192840576171875,ball_tree,15,5,3,uniform,-1260.5584810126581,2371,-0.45069586360123415,2161
599,0.0017392158508300782,ball_tree,15,5,3,distance,-1313.9447748067998,2671,-0.5632411727805094,2701
