,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
5853,0.0004947185516357422,kd_tree,17,16,2,distance,-12.240130297893993,3817,0.8017525516046636,3817
5854,0.0005629539489746093,kd_tree,17,16,3,uniform,-14.003105174309043,9001,0.7714536428429645,8929
5855,0.000575399398803711,kd_tree,17,16,3,distance,-13.143815958394377,6481,0.7853036929487642,6553
5856,0.0005410194396972656,kd_tree,17,17,1,uniform,-12.501341134739443,4537,0.7996752975270704,4465
5857,0.000499725341796875,kd_tree,17,17,1,distance,-11.357383244415928,1873,0.8183188305034642,1729
5858,0.0004902839660644531,kd_tree,17,17,2,uniform,-13.118577315643966,6409,0.7880091469830899,5833
5859,0.0004919528961181641,kd_tree,17,17,2,distance,-12.227988406021955,3673,0.8023392996775615,3745
5860,0.0005694866180419922,kd_tree,17,17,3,uniform,-14.064777173062541,9217,0.7711291281758826,9145
5861,0.001455831527709961,kd_tree,17,17,3,distance,-13.19263887242624,6697,0.7850093391420844,6841
5862,0.0005095005035400391,kd_tree,17,18,1,uniform,-12.313628637012222,4033,0.8027497388788787,3529
5863,0.0004912853240966797,kd_tree,17,18,1,distance,-11.270685727374977,1585,0.8197390606427826,1441
5864,0.0004910469055175781,kd_tree,17,18,2,uniform,-13.336394162168872,7201,0.7851879253920043,6625
5865,0.0005381107330322266,kd_tree,17,18,2,distance,-12.422133910357006,4249,0.7996063635431264,4537
5866,0.000609445571899414,kd_tree,17,18,3,uniform,-14.050360134003352,9073,0.7723855634694122,8857
5867,0.0005885124206542969,kd_tree,17,18,3,distance,-13.20210330831423,6769,0.7854881762562952,6409
5868,0.0005168914794921875,kd_tree,17,19,1,uniform,-12.36312504350005,4105,0.8026066440755091,3673
5869,0.0005352020263671875,kd_tree,17,19,1,distance,-11.27683019234041,1657,0.8200724060637179,1297
5870,0.0005510330200195312,kd_tree,17,19,2,uniform,-13.321804173220675,7129,0.7861982313461923,6121
5871,0.0005466461181640625,kd_tree,17,19,2,distance,-12.409935608658959,4177,0.8003516904933272,4273
5872,0.0005911350250244141,kd_tree,17,19,3,uniform,-14.241096479628059,9361,0.7694992409340227,9217
5873,0.00057220458984375,kd_tree,17,19,3,distance,-13.3425747923284,7273,0.783276390968305,7273
5874,0.0005152702331542968,kd_tree,17,20,1,uniform,-12.473913065326636,4393,0.8010104036047514,4033
5875,0.0005257129669189453,kd_tree,17,20,1,distance,-11.37715346301475,1945,0.8185518661109052,1657
5876,0.0029538154602050783,kd_tree,17,20,2,uniform,-13.434463944723621,7633,0.7844115444755264,7057
5877,0.0004980087280273438,kd_tree,17,20,2,distance,-12.476226254189998,4489,0.7992301273242735,4633
5878,0.0005555629730224609,kd_tree,17,20,3,uniform,-14.391023115577887,9577,0.7682443085737021,9361
5879,0.0005665779113769531,kd_tree,17,20,3,distance,-13.443604614150587,7705,0.7825792570057347,7417
5880,0.0005202293395996094,kd_tree,17,21,1,uniform,-12.743641905673492,5257,0.7963994792116167,4969
5881,0.0005227565765380859,kd_tree,17,21,1,distance,-11.574590456396534,2257,0.8152294911295982,1873
5882,0.000508260726928711,kd_tree,17,21,2,uniform,-13.58523467678529,7993,0.7826460037904465,7345
5883,0.0005075931549072266,kd_tree,17,21,2,distance,-12.578318092193499,4921,0.7980767106630403,4681
5884,0.0005542755126953125,kd_tree,17,21,3,uniform,-14.409385590081929,9649,0.7686571049871646,9289
5885,0.0005928516387939453,kd_tree,17,21,3,distance,-13.430721067632277,7561,0.7833955474300974,7201
5886,0.000514984130859375,kd_tree,17,22,1,uniform,-12.989120810664897,5905,0.7924855213304179,5329
5887,0.0004933834075927735,kd_tree,17,22,1,distance,-11.72762195789785,2473,0.8127266670396115,2233
5888,0.0005196094512939453,kd_tree,17,22,2,uniform,-13.686080817309689,8353,0.7815534102640183,7561
5889,0.000504159927368164,kd_tree,17,22,2,distance,-12.651024065252386,5041,0.7972323866447676,4753
5890,0.0005639076232910156,kd_tree,17,22,3,uniform,-14.694790481332278,9721,0.7641417382582816,9505
5891,0.0005649566650390625,kd_tree,17,22,3,distance,-13.629409946399138,8209,0.7802627848297673,7777
5892,0.000507974624633789,kd_tree,17,23,1,uniform,-12.968182975368338,5833,0.792769720617235,5257
5893,0.0005602359771728516,kd_tree,17,23,1,distance,-11.72803137432479,2521,0.8127168146756999,2305
5894,0.000538492202758789,kd_tree,17,23,2,uniform,-13.766206362625983,8497,0.7810000301784741,7705
5895,0.0005189418792724609,kd_tree,17,23,2,distance,-12.700944533792667,5113,0.797011130815556,4825
5896,0.0005675315856933594,kd_tree,17,23,3,uniform,-15.011405040324496,9865,0.7592845317689598,9865
5897,0.000566864013671875,kd_tree,17,23,3,distance,-13.847689019981972,8641,0.776951464697646,8209
5898,0.0005087375640869141,kd_tree,17,24,1,uniform,-13.06651207426019,6193,0.7909498819582014,5545
5899,0.00054473876953125,kd_tree,17,24,1,distance,-11.798854787372358,2737,0.8113858940541642,2377
5900,0.0005126953125,kd_tree,17,24,2,uniform,-14.000842144751537,8929,0.7777265155052093,8065
5901,0.0004994392395019532,kd_tree,17,24,2,distance,-12.857653010667034,5401,0.794822693340008,5185
5902,0.0005539894104003906,kd_tree,17,24,3,uniform,-14.964597117532104,9793,0.7610167357441817,9721
5903,0.0007758140563964844,kd_tree,17,24,3,distance,-13.806091459915432,8569,0.77844469456263,7921
5904,0.00048127174377441404,kd_tree,18,1,1,uniform,-15.966884422110551,9937,0.7305674334204928,9937
5905,0.0005014896392822266,kd_tree,18,1,1,distance,-15.966884422110551,9937,0.7305674334204928,9937
5906,0.00047001838684082033,kd_tree,18,1,2,uniform,-17.36603015075377,10081,0.7020096813103889,10081
5907,0.0004764556884765625,kd_tree,18,1,2,distance,-17.36603015075377,10081,0.7020096813103889,10081
5908,0.0005205154418945312,kd_tree,18,1,3,uniform,-19.533718592964824,10297,0.6583697713373281,10225
5909,0.0005284786224365234,kd_tree,18,1,3,distance,-19.53371859296482,10225,0.6583697713373281,10225
5910,0.0004818439483642578,kd_tree,18,2,1,uniform,-11.850866834170855,3025,0.8003116720917959,4321
5911,0.0004900932312011719,kd_tree,18,2,1,distance,-11.710529273387548,2377,0.8045034186311958,3169
5912,0.000518798828125,kd_tree,18,2,2,uniform,-13.503077889447235,7777,0.7755233639950502,8281
5913,0.0005502700805664062,kd_tree,18,2,2,distance,-13.41098944371367,7513,0.7785252057127985,7849
5914,0.0005250453948974609,kd_tree,18,2,3,uniform,-14.36508793969849,9433,0.7609034913202113,9793
5915,0.0005730152130126953,kd_tree,18,2,3,distance,-14.375935729242386,9505,0.7623152849804606,9649
5916,0.0005269050598144531,kd_tree,18,3,1,uniform,-10.909692908989392,1009,0.8180357419455225,1801
5917,0.0005634784698486328,kd_tree,18,3,1,distance,-10.948270520871073,1081,0.8188503136650117,1585
5918,0.0005161285400390625,kd_tree,18,3,2,uniform,-11.85194304857621,3097,0.8027251424779924,3601
5919,0.0005441665649414063,kd_tree,18,3,2,distance,-11.773190513602188,2689,0.8046128000360389,3097
5920,0.0009719371795654297,kd_tree,18,3,3,uniform,-13.662702400893354,8281,0.771341751042258,9001
5921,0.0005826473236083985,kd_tree,18,3,3,distance,-13.360989740605785,7345,0.778112379978935,7993
5922,0.0004926204681396484,kd_tree,18,4,1,uniform,-10.749934045226128,793,0.8236025095584645,1009
5923,0.000516510009765625,kd_tree,18,4,1,distance,-10.52979213823184,649,0.8281688326974808,721
5924,0.0005872249603271484,kd_tree,18,4,2,uniform,-11.587076005025128,2305,0.8105294119550962,2593
5925,0.0004996776580810547,kd_tree,18,4,2,distance,-11.46677051432569,2113,0.8128429031979728,2161
5926,0.0005549907684326172,kd_tree,18,4,3,uniform,-12.85800879396985,5545,0.7851659730838673,6697
5927,0.000541067123413086,kd_tree,18,4,3,distance,-12.568596098886449,4825,0.7914562344167146,5473
5928,0.002092933654785156,kd_tree,18,5,1,uniform,-10.302631155778895,505,0.8312912214541321,577
5929,0.0005078792572021484,kd_tree,18,5,1,distance,-10.066898965816398,145,0.8358646057529528,217
5930,0.0005069732666015625,kd_tree,18,5,2,uniform,-11.330056281407035,1801,0.8109011648862757,2521
5931,0.0005031585693359375,kd_tree,18,5,2,distance,-11.19864692165724,1369,0.8146264629874863,1945
5932,0.000556182861328125,kd_tree,18,5,3,uniform,-13.145690452261308,6553,0.7812807421418787,7633
5933,0.000543212890625,kd_tree,18,5,3,distance,-12.856079873906838,5329,0.7871858490368221,5905
5934,0.0005643367767333984,kd_tree,18,6,1,uniform,-10.250872417643773,433,0.8315370381460568,505
5935,0.0004984378814697265,kd_tree,18,6,1,distance,-9.928161837115384,73,0.8375756064981433,73
5936,0.0004867076873779297,kd_tree,18,6,2,uniform,-11.860129815745394,3169,0.8036857393784168,3385
5937,0.0005427837371826172,kd_tree,18,6,2,distance,-11.498178164659224,2185,0.8109099032347612,2449
5938,0.0005479335784912109,kd_tree,18,6,3,uniform,-14.108351479620323,9289,0.7637456347454191,9577
5939,0.001026153564453125,kd_tree,18,6,3,distance,-13.597026985672928,8065,0.773266196647209,8641
5940,0.0004899024963378907,kd_tree,18,7,1,uniform,-10.203266331658295,289,0.8337815826098574,361
5941,0.0004874229431152344,kd_tree,18,7,1,distance,-9.803761452984789,1,0.8406468814391899,1
5942,0.0007757663726806641,kd_tree,18,7,2,uniform,-11.843146343964722,2881,0.8052626048451754,3025
5943,0.0005125045776367187,kd_tree,18,7,2,distance,-11.385839979009988,2017,0.81374517489515,2017
5944,0.0005490303039550782,kd_tree,18,7,3,uniform,-13.908202235668139,8857,0.7659663165665496,9433
5945,0.0005562782287597656,kd_tree,18,7,3,distance,-13.407989005917324,7417,0.7754013219918604,8353
5946,0.000521993637084961,kd_tree,18,8,1,uniform,-10.71946608040201,721,0.8255077425480449,865
5947,0.00052947998046875,kd_tree,18,8,1,distance,-10.114805789618712,217,0.8358757786894074,145
5948,0.0005283832550048828,kd_tree,18,8,2,uniform,-12.56114478643216,4753,0.7956265593418789,5041
5949,0.00048370361328125,kd_tree,18,8,2,distance,-11.893005714935555,3337,0.8067642457581766,2881
5950,0.0005726337432861329,kd_tree,18,8,3,uniform,-13.160240263819096,6625,0.7820066607612542,7489
5951,0.0005520820617675781,kd_tree,18,8,3,distance,-12.717583774975163,5185,0.7896925757687158,5617
5952,0.0004994392395019532,kd_tree,18,9,1,uniform,-10.963353806067374,1153,0.8237392261643841,937
5953,0.0006466388702392578,kd_tree,18,9,1,distance,-10.237543074627242,385,0.8354829288361161,289
5954,0.0004960060119628906,kd_tree,18,9,2,uniform,-12.884147279607916,5617,0.7915472518620362,5401
5955,0.0005352973937988281,kd_tree,18,9,2,distance,-12.095260750984899,3481,0.8042043802251132,3265
5956,0.0005678653717041016,kd_tree,18,9,3,uniform,-13.56183324027545,7921,0.7742004025136846,8569
5957,0.0005747795104980469,kd_tree,18,9,3,distance,-13.012834513411617,6049,0.7837395094138103,7129
5958,0.0004948139190673828,kd_tree,18,10,1,uniform,-11.261668844221106,1441,0.8200529507081168,1369
5959,0.0004889965057373047,kd_tree,18,10,1,distance,-10.43340856456196,577,0.8331255422270265,433
5960,0.0004897117614746094,kd_tree,18,10,2,uniform,-12.502232663316583,4609,0.7964423536973525,4897
5961,0.0005284309387207031,kd_tree,18,10,2,distance,-11.82103572467421,2833,0.8076130603961351,2737
5962,0.0005764961242675781,kd_tree,18,10,3,uniform,-13.614425628140705,8137,0.7747886215597829,8497
5963,0.0005913734436035156,kd_tree,18,10,3,distance,-12.96626521472445,5761,0.7857020906519668,6337
5964,0.0005284786224365234,kd_tree,18,11,1,uniform,-11.736957099547324,2593,0.813591953298393,2089
5965,0.0005586624145507812,kd_tree,18,11,1,distance,-10.780945031673916,865,0.8284533822934869,649
5966,0.0005339622497558594,kd_tree,18,11,2,uniform,-12.578569708044355,4969,0.7949148015936854,5113
5967,0.0005126953125,kd_tree,18,11,2,distance,-11.845564814294633,2977,0.8068187813463885,2833
5968,0.0005438804626464843,kd_tree,18,11,3,uniform,-13.505788031064414,7849,0.7776366579406324,8137
5969,0.0005716323852539062,kd_tree,18,11,3,distance,-12.85798240149512,5473,0.788212544373269,5761
5970,0.0005295753479003906,kd_tree,18,12,1,uniform,-11.873999162479059,3241,0.8103451300637463,2665
5971,0.0005182266235351562,kd_tree,18,12,1,distance,-10.86417346248112,937,0.8265305339798358,793
5972,0.000498819351196289,kd_tree,18,12,2,uniform,-13.045083054159686,6121,0.7866732105347392,6049
5973,0.0005153656005859375,kd_tree,18,12,2,distance,-12.166474544778799,3553,0.801035709714034,3985
5974,0.0005481719970703125,kd_tree,18,12,3,uniform,-13.710599176437745,8425,0.7753910627042256,8425
5975,0.0005891323089599609,kd_tree,18,12,3,distance,-12.994637576453004,5977,0.7869450501922087,5977
5976,0.0005362987518310547,kd_tree,18,13,1,uniform,-12.312025809520977,3961,0.803705066503119,3313
5977,0.000548410415649414,kd_tree,18,13,1,distance,-11.170051074951267,1321,0.8220275066935331,1153
5978,0.0005414485931396484,kd_tree,18,13,2,uniform,-12.946799678867713,5689,0.7890598247860634,5689
5979,0.0004965782165527344,kd_tree,18,13,2,distance,-12.081770387332181,3409,0.8030973121222162,3481
5980,0.0005409717559814453,kd_tree,18,13,3,uniform,-13.90717373851506,8785,0.772605698179365,8785
5981,0.0005661964416503907,kd_tree,18,13,3,distance,-13.112589098286245,6337,0.7853764062017471,6481
5982,0.0004916191101074219,kd_tree,18,14,1,uniform,-12.21128345810686,3601,0.8057171567712405,2953
5983,0.0005518436431884765,kd_tree,18,14,1,distance,-11.112948675613122,1225,0.8230969759327733,1105
5984,0.0004887580871582031,kd_tree,18,14,2,uniform,-13.21396959286227,6913,0.7850866745852062,6769
5985,0.0005110740661621094,kd_tree,18,14,2,distance,-12.249126735388401,3889,0.8007579843474752,4177
5986,0.0005560874938964844,kd_tree,18,14,3,uniform,-14.053412470515845,9145,0.7713338327488473,9073
5987,0.0005747318267822265,kd_tree,18,14,3,distance,-13.213656890630748,6841,0.784591750986306,6985
5988,0.0005126953125,kd_tree,18,15,1,uniform,-12.467164935790063,4321,0.8008287573681493,4105
5989,0.0005013465881347657,kd_tree,18,15,1,distance,-11.26168790580678,1513,0.8202800753537813,1225
5990,0.0005154132843017579,kd_tree,18,15,2,uniform,-13.241818425460638,7057,0.7848246736494151,6913
5991,0.0005393028259277344,kd_tree,18,15,2,distance,-12.233507147800402,3745,0.8010436520521431,3889
5992,0.0005476474761962891,kd_tree,18,15,3,uniform,-13.898671356783922,8713,0.773203148352206,8713
5993,0.000583028793334961,kd_tree,18,15,3,distance,-13.105638595585399,6265,0.7860223890049745,6193
5994,0.0005168914794921875,kd_tree,18,16,1,uniform,-12.509355763190957,4681,0.7998515119474369,4393
5995,0.0005198955535888672,kd_tree,18,16,1,distance,-11.326996317264165,1729,0.8189566007953782,1513
5996,0.000499105453491211,kd_tree,18,16,2,uniform,-13.232892980527637,6985,0.7859644665586306,6265
5997,0.0005192756652832031,kd_tree,18,16,2,distance,-12.240130297893993,3817,0.8017525516046636,3817
5998,0.0005581855773925781,kd_tree,18,16,3,uniform,-14.003105174309043,9001,0.7714536428429645,8929
5999,0.0005559921264648438,kd_tree,18,16,3,distance,-13.143815958394377,6481,0.7853036929487642,6553
6000,0.0005168437957763672,kd_tree,18,17,1,uniform,-12.501341134739443,4537,0.7996752975270704,4465
6001,0.0004918575286865234,kd_tree,18,17,1,distance,-11.357383244415928,1873,0.8183188305034642,1729
6002,0.000490570068359375,kd_tree,18,17,2,uniform,-13.118577315643966,6409,0.7880091469830899,5833
6003,0.0004999160766601563,kd_tree,18,17,2,distance,-12.227988406021955,3673,0.8023392996775615,3745
6004,0.0005615711212158203,kd_tree,18,17,3,uniform,-14.064777173062541,9217,0.7711291281758826,9145
6005,0.0005548000335693359,kd_tree,18,17,3,distance,-13.19263887242624,6697,0.7850093391420844,6841
6006,0.0004938602447509766,kd_tree,18,18,1,uniform,-12.313628637012222,4033,0.8027497388788787,3529
6007,0.0005680561065673828,kd_tree,18,18,1,distance,-11.270685727374977,1585,0.8197390606427826,1441
6008,0.0004964351654052734,kd_tree,18,18,2,uniform,-13.336394162168872,7201,0.7851879253920043,6625
6009,0.0005581855773925781,kd_tree,18,18,2,distance,-12.422133910357006,4249,0.7996063635431264,4537
6010,0.0005427360534667969,kd_tree,18,18,3,uniform,-14.050360134003352,9073,0.7723855634694122,8857
6011,0.000567483901977539,kd_tree,18,18,3,distance,-13.20210330831423,6769,0.7854881762562952,6409
6012,0.0005154609680175781,kd_tree,18,19,1,uniform,-12.36312504350005,4105,0.8026066440755091,3673
6013,0.0005008220672607422,kd_tree,18,19,1,distance,-11.27683019234041,1657,0.8200724060637179,1297
6014,0.000511932373046875,kd_tree,18,19,2,uniform,-13.321804173220675,7129,0.7861982313461923,6121
6015,0.0005171298980712891,kd_tree,18,19,2,distance,-12.409935608658959,4177,0.8003516904933272,4273
6016,0.0005780696868896484,kd_tree,18,19,3,uniform,-14.241096479628059,9361,0.7694992409340227,9217
6017,0.0005695819854736328,kd_tree,18,19,3,distance,-13.3425747923284,7273,0.783276390968305,7273
6018,0.0005059242248535156,kd_tree,18,20,1,uniform,-12.473913065326636,4393,0.8010104036047514,4033
6019,0.0005522727966308594,kd_tree,18,20,1,distance,-11.37715346301475,1945,0.8185518661109052,1657
6020,0.000506591796875,kd_tree,18,20,2,uniform,-13.434463944723621,7633,0.7844115444755264,7057
6021,0.0005162239074707031,kd_tree,18,20,2,distance,-12.476226254189998,4489,0.7992301273242735,4633
6022,0.0006630897521972656,kd_tree,18,20,3,uniform,-14.391023115577887,9577,0.7682443085737021,9361
6023,0.0005690574645996094,kd_tree,18,20,3,distance,-13.443604614150587,7705,0.7825792570057347,7417
6024,0.0005207538604736328,kd_tree,18,21,1,uniform,-12.743641905673492,5257,0.7963994792116167,4969
6025,0.0004924297332763672,kd_tree,18,21,1,distance,-11.574590456396534,2257,0.8152294911295982,1873
6026,0.0005033969879150391,kd_tree,18,21,2,uniform,-13.58523467678529,7993,0.7826460037904465,7345
6027,0.0004907131195068359,kd_tree,18,21,2,distance,-12.578318092193499,4921,0.7980767106630403,4681
6028,0.0005631446838378906,kd_tree,18,21,3,uniform,-14.409385590081929,9649,0.7686571049871646,9289
6029,0.0005717754364013671,kd_tree,18,21,3,distance,-13.430721067632277,7561,0.7833955474300974,7201
6030,0.0004956722259521484,kd_tree,18,22,1,uniform,-12.989120810664897,5905,0.7924855213304179,5329
6031,0.000496673583984375,kd_tree,18,22,1,distance,-11.72762195789785,2473,0.8127266670396115,2233
6032,0.0005048274993896485,kd_tree,18,22,2,uniform,-13.686080817309689,8353,0.7815534102640183,7561
6033,0.0005091190338134766,kd_tree,18,22,2,distance,-12.651024065252386,5041,0.7972323866447676,4753
6034,0.0005570411682128906,kd_tree,18,22,3,uniform,-14.694790481332278,9721,0.7641417382582816,9505
6035,0.0005663394927978516,kd_tree,18,22,3,distance,-13.629409946399138,8209,0.7802627848297673,7777
6036,0.000505828857421875,kd_tree,18,23,1,uniform,-12.968182975368338,5833,0.792769720617235,5257
6037,0.000510549545288086,kd_tree,18,23,1,distance,-11.72803137432479,2521,0.8127168146756999,2305
6038,0.0006311416625976562,kd_tree,18,23,2,uniform,-13.766206362625983,8497,0.7810000301784741,7705
6039,0.0005052566528320312,kd_tree,18,23,2,distance,-12.700944533792667,5113,0.797011130815556,4825
6040,0.0005414962768554687,kd_tree,18,23,3,uniform,-15.011405040324496,9865,0.7592845317689598,9865
6041,0.0005704879760742188,kd_tree,18,23,3,distance,-13.847689019981972,8641,0.776951464697646,8209
6042,0.0005247116088867188,kd_tree,18,24,1,uniform,-13.06651207426019,6193,0.7909498819582014,5545
6043,0.0005240440368652344,kd_tree,18,24,1,distance,-11.798854787372358,2737,0.8113858940541642,2377
6044,0.0005343437194824218,kd_tree,18,24,2,uniform,-14.000842144751537,8929,0.7777265155052093,8065
6045,0.0005229473114013672,kd_tree,18,24,2,distance,-12.857653010667034,5401,0.794822693340008,5185
6046,0.0005924224853515625,kd_tree,18,24,3,uniform,-14.964597117532104,9793,0.7610167357441817,9721
6047,0.0006255149841308594,kd_tree,18,24,3,distance,-13.806091459915432,8569,0.77844469456263,7921
6048,0.0005046844482421875,kd_tree,19,1,1,uniform,-15.966884422110551,9937,0.7305674334204928,9937
6049,0.00048584938049316405,kd_tree,19,1,1,distance,-15.966884422110551,9937,0.7305674334204928,9937
6050,0.0004879474639892578,kd_tree,19,1,2,uniform,-17.36603015075377,10081,0.7020096813103889,10081
6051,0.0005159378051757812,kd_tree,19,1,2,distance,-17.36603015075377,10081,0.7020096813103889,10081
6052,0.0005188465118408203,kd_tree,19,1,3,uniform,-19.533718592964824,10297,0.6583697713373281,10225
6053,0.0006113529205322265,kd_tree,19,1,3,distance,-19.53371859296482,10225,0.6583697713373281,10225
6054,0.0005192279815673829,kd_tree,19,2,1,uniform,-11.850866834170855,3025,0.8003116720917959,4321
6055,0.0006362438201904297,kd_tree,19,2,1,distance,-11.710529273387548,2377,0.8045034186311958,3169
6056,0.0005445003509521485,kd_tree,19,2,2,uniform,-13.503077889447235,7777,0.7755233639950502,8281
6057,0.0005130290985107422,kd_tree,19,2,2,distance,-13.41098944371367,7513,0.7785252057127985,7849
6058,0.0005626201629638672,kd_tree,19,2,3,uniform,-14.36508793969849,9433,0.7609034913202113,9793
6059,0.0005860805511474609,kd_tree,19,2,3,distance,-14.375935729242386,9505,0.7623152849804606,9649
6060,0.0005211353302001954,kd_tree,19,3,1,uniform,-10.909692908989392,1009,0.8180357419455225,1801
6061,0.0005279064178466796,kd_tree,19,3,1,distance,-10.948270520871073,1081,0.8188503136650117,1585
6062,0.0005247116088867188,kd_tree,19,3,2,uniform,-11.85194304857621,3097,0.8027251424779924,3601
6063,0.0005087375640869141,kd_tree,19,3,2,distance,-11.773190513602188,2689,0.8046128000360389,3097
6064,0.0005706787109375,kd_tree,19,3,3,uniform,-13.662702400893354,8281,0.771341751042258,9001
6065,0.0005932331085205078,kd_tree,19,3,3,distance,-13.360989740605785,7345,0.778112379978935,7993
6066,0.0005154132843017579,kd_tree,19,4,1,uniform,-10.749934045226128,793,0.8236025095584645,1009
6067,0.0005709648132324219,kd_tree,19,4,1,distance,-10.52979213823184,649,0.8281688326974808,721
6068,0.0005415916442871094,kd_tree,19,4,2,uniform,-11.587076005025128,2305,0.8105294119550962,2593
6069,0.0005063056945800781,kd_tree,19,4,2,distance,-11.46677051432569,2113,0.8128429031979728,2161
6070,0.0005755901336669921,kd_tree,19,4,3,uniform,-12.85800879396985,5545,0.7851659730838673,6697
6071,0.0005467414855957031,kd_tree,19,4,3,distance,-12.568596098886449,4825,0.7914562344167146,5473
6072,0.0009926795959472657,kd_tree,19,5,1,uniform,-10.302631155778895,505,0.8312912214541321,577
6073,0.0005518436431884765,kd_tree,19,5,1,distance,-10.066898965816398,145,0.8358646057529528,217
6074,0.0004900455474853516,kd_tree,19,5,2,uniform,-11.330056281407035,1801,0.8109011648862757,2521
6075,0.00048437118530273435,kd_tree,19,5,2,distance,-11.19864692165724,1369,0.8146264629874863,1945
6076,0.0005298137664794921,kd_tree,19,5,3,uniform,-13.145690452261308,6553,0.7812807421418787,7633
6077,0.0006046295166015625,kd_tree,19,5,3,distance,-12.856079873906838,5329,0.7871858490368221,5905
6078,0.0004883289337158203,kd_tree,19,6,1,uniform,-10.250872417643773,433,0.8315370381460568,505
6079,0.0005433082580566407,kd_tree,19,6,1,distance,-9.928161837115384,73,0.8375756064981433,73
6080,0.0005221366882324219,kd_tree,19,6,2,uniform,-11.860129815745394,3169,0.8036857393784168,3385
6081,0.0005295276641845703,kd_tree,19,6,2,distance,-11.498178164659224,2185,0.8109099032347612,2449
6082,0.0005531787872314453,kd_tree,19,6,3,uniform,-14.108351479620323,9289,0.7637456347454191,9577
6083,0.0005907535552978516,kd_tree,19,6,3,distance,-13.597026985672928,8065,0.773266196647209,8641
6084,0.0004955768585205078,kd_tree,19,7,1,uniform,-10.203266331658295,289,0.8337815826098574,361
6085,0.0004896640777587891,kd_tree,19,7,1,distance,-9.803761452984789,1,0.8406468814391899,1
6086,0.0005282402038574219,kd_tree,19,7,2,uniform,-11.843146343964722,2881,0.8052626048451754,3025
6087,0.0005506038665771485,kd_tree,19,7,2,distance,-11.385839979009988,2017,0.81374517489515,2017
6088,0.000556039810180664,kd_tree,19,7,3,uniform,-13.908202235668139,8857,0.7659663165665496,9433
6089,0.0006377696990966797,kd_tree,19,7,3,distance,-13.407989005917324,7417,0.7754013219918604,8353
6090,0.0005286216735839843,kd_tree,19,8,1,uniform,-10.71946608040201,721,0.8255077425480449,865
6091,0.0005417823791503906,kd_tree,19,8,1,distance,-10.114805789618712,217,0.8358757786894074,145
6092,0.0005642890930175782,kd_tree,19,8,2,uniform,-12.56114478643216,4753,0.7956265593418789,5041
6093,0.0005551338195800781,kd_tree,19,8,2,distance,-11.893005714935555,3337,0.8067642457581766,2881
6094,0.0005620002746582031,kd_tree,19,8,3,uniform,-13.160240263819096,6625,0.7820066607612542,7489
6095,0.0007675647735595703,kd_tree,19,8,3,distance,-12.717583774975163,5185,0.7896925757687158,5617
6096,0.0006050586700439454,kd_tree,19,9,1,uniform,-10.963353806067374,1153,0.8237392261643841,937
6097,0.0005054473876953125,kd_tree,19,9,1,distance,-10.237543074627242,385,0.8354829288361161,289
6098,0.00048775672912597655,kd_tree,19,9,2,uniform,-12.884147279607916,5617,0.7915472518620362,5401
6099,0.0004932880401611328,kd_tree,19,9,2,distance,-12.095260750984899,3481,0.8042043802251132,3265
6100,0.0005707740783691406,kd_tree,19,9,3,uniform,-13.56183324027545,7921,0.7742004025136846,8569
6101,0.0006256103515625,kd_tree,19,9,3,distance,-13.012834513411617,6049,0.7837395094138103,7129
6102,0.0005252361297607422,kd_tree,19,10,1,uniform,-11.261668844221106,1441,0.8200529507081168,1369
6103,0.000525522232055664,kd_tree,19,10,1,distance,-10.43340856456196,577,0.8331255422270265,433
6104,0.0005012035369873046,kd_tree,19,10,2,uniform,-12.502232663316583,4609,0.7964423536973525,4897
6105,0.0005284309387207031,kd_tree,19,10,2,distance,-11.82103572467421,2833,0.8076130603961351,2737
6106,0.0006970405578613281,kd_tree,19,10,3,uniform,-13.614425628140705,8137,0.7747886215597829,8497
6107,0.000567770004272461,kd_tree,19,10,3,distance,-12.96626521472445,5761,0.7857020906519668,6337
6108,0.00050201416015625,kd_tree,19,11,1,uniform,-11.736957099547324,2593,0.813591953298393,2089
6109,0.0004887104034423829,kd_tree,19,11,1,distance,-10.780945031673916,865,0.8284533822934869,649
6110,0.000521993637084961,kd_tree,19,11,2,uniform,-12.578569708044355,4969,0.7949148015936854,5113
6111,0.0005268096923828125,kd_tree,19,11,2,distance,-11.845564814294633,2977,0.8068187813463885,2833
6112,0.0005605697631835937,kd_tree,19,11,3,uniform,-13.505788031064414,7849,0.7776366579406324,8137
6113,0.0005617618560791015,kd_tree,19,11,3,distance,-12.85798240149512,5473,0.788212544373269,5761
6114,0.0005306720733642579,kd_tree,19,12,1,uniform,-11.873999162479059,3241,0.8103451300637463,2665
6115,0.0005345821380615234,kd_tree,19,12,1,distance,-10.86417346248112,937,0.8265305339798358,793
6116,0.0005062103271484375,kd_tree,19,12,2,uniform,-13.045083054159686,6121,0.7866732105347392,6049
6117,0.0005015850067138672,kd_tree,19,12,2,distance,-12.166474544778799,3553,0.801035709714034,3985
6118,0.0005426883697509765,kd_tree,19,12,3,uniform,-13.710599176437745,8425,0.7753910627042256,8425
6119,0.0005984783172607421,kd_tree,19,12,3,distance,-12.994637576453004,5977,0.7869450501922087,5977
6120,0.0005084991455078125,kd_tree,19,13,1,uniform,-12.312025809520977,3961,0.803705066503119,3313
