,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
4178,0.0015243053436279296,kd_tree,6,1,2,uniform,-26.992462311557787,10129,0.5446555814278148,10081
4179,0.0020999908447265625,kd_tree,6,1,2,distance,-26.992462311557784,10081,0.5446555814278148,10081
4180,0.0015852928161621093,kd_tree,6,1,3,uniform,-27.60944723618091,10225,0.5358821815070911,10297
4181,0.0015961170196533204,kd_tree,6,1,3,distance,-27.60944723618091,10225,0.5358821815070912,10225
4182,0.0015909194946289063,kd_tree,6,2,1,uniform,-19.540226130653267,9577,0.673493359252036,9577
4183,0.0016273021697998046,kd_tree,6,2,1,distance,-18.992446324222776,9505,0.6846559470728477,9505
4184,0.0015512466430664062,kd_tree,6,2,2,uniform,-20.29211055276382,9721,0.6564246922811341,9721
4185,0.0015341281890869141,kd_tree,6,2,2,distance,-20.07280246842501,9649,0.6616405447636191,9649
4186,0.0015776634216308593,kd_tree,6,2,3,uniform,-21.40464824120603,9865,0.6414782965099811,9865
4187,0.0015915870666503907,kd_tree,6,2,3,distance,-21.200916140247823,9793,0.6462767283115082,9793
4188,0.001543569564819336,kd_tree,6,3,1,uniform,-17.745644891122275,8929,0.7028239326466824,8929
4189,0.0015520095825195313,kd_tree,6,3,1,distance,-16.72572729022447,7417,0.721969002865729,6481
4190,0.0015500545501708984,kd_tree,6,3,2,uniform,-18.734863204913456,9361,0.6889915806052592,9361
4191,0.001519012451171875,kd_tree,6,3,2,distance,-18.099240950714506,9097,0.7004190041821101,9001
4192,0.0015680313110351563,kd_tree,6,3,3,uniform,-18.881323283082075,9433,0.6852393249546207,9433
4193,0.0015637397766113282,kd_tree,6,3,3,distance,-18.29106324729477,9289,0.6969443347279126,9145
4194,0.0015221595764160155,kd_tree,6,4,1,uniform,-16.377565954773868,5761,0.7255100084143379,5689
4195,0.001504659652709961,kd_tree,6,4,1,distance,-15.832227111105984,2449,0.7359241510063061,2338
4196,0.0015128612518310546,kd_tree,6,4,2,uniform,-17.506199748743718,8785,0.7075582032879346,8785
4197,0.0015066146850585937,kd_tree,6,4,2,distance,-17.22983611594685,8569,0.7135653045898667,8569
4198,0.0016103267669677734,kd_tree,6,4,3,uniform,-18.196363065326633,9217,0.6926870836192186,9289
4199,0.0015922069549560546,kd_tree,6,4,3,distance,-17.704427426321555,8857,0.7044099449957584,8857
4200,0.0015614986419677734,kd_tree,6,5,1,uniform,-15.724078391959798,1906,0.7356756784861608,2352
4201,0.0015516281127929688,kd_tree,6,5,1,distance,-15.079097398278082,1258,0.748399881954996,1402
4202,0.0015408992767333984,kd_tree,6,5,2,uniform,-17.961101507537688,9001,0.699277046973706,9073
4203,0.0015619754791259765,kd_tree,6,5,2,distance,-17.23496947595997,8641,0.7138377681350688,8497
4204,0.0015949249267578126,kd_tree,6,5,3,uniform,-18.158194974874373,9145,0.6950286965713794,9217
4205,0.0016272544860839843,kd_tree,6,5,3,distance,-17.457339311473415,8713,0.7094922449830513,8713
4206,0.0015451908111572266,kd_tree,6,6,1,uniform,-15.949444444444445,3194,0.7350141981968096,2755
4207,0.0016176700592041016,kd_tree,6,6,1,distance,-15.10003604907814,1315,0.7500902490956465,1243
4208,0.0015835285186767579,kd_tree,6,6,2,uniform,-16.772015633724173,7705,0.7204465563542872,6985
4209,0.0015553474426269532,kd_tree,6,6,2,distance,-16.315553119466482,5641,0.7296286726926967,4561
4210,0.0015909671783447266,kd_tree,6,6,3,uniform,-16.42618090452261,5977,0.7248866810667771,5905
4211,0.0016069889068603515,kd_tree,6,6,3,distance,-16.295221770169537,5401,0.7294914581456674,4705
4212,0.001544046401977539,kd_tree,6,7,1,uniform,-15.941524971797765,3187,0.7353837622603865,2539
4213,0.0015175819396972656,kd_tree,6,7,1,distance,-15.105359807918408,1369,0.749914396837844,1297
4214,0.0015583038330078125,kd_tree,6,7,2,uniform,-16.305273305302023,5545,0.7249020510079658,5833
4215,0.0015356063842773438,kd_tree,6,7,2,distance,-16.023613914867212,3913,0.7321043810353549,3601
4216,0.001603841781616211,kd_tree,6,7,3,uniform,-16.51085529689263,6409,0.7214970008026853,6697
4217,0.0016012191772460938,kd_tree,6,7,3,distance,-16.260010369806217,5329,0.7281443317755034,5257
4218,0.0015524864196777345,kd_tree,6,8,1,uniform,-15.52273084170854,1644,0.7404767384875527,1644
4219,0.0015506744384765625,kd_tree,6,8,1,distance,-14.732710645280276,564,0.7548911264080417,420
4220,0.0015923023223876954,kd_tree,6,8,2,uniform,-16.596688913316584,6625,0.7182241549069361,7561
4221,0.00153961181640625,kd_tree,6,8,2,distance,-16.09370209210668,4355,0.7293539938408641,4849
4222,0.0015798091888427734,kd_tree,6,8,3,uniform,-16.50943781407035,6337,0.7179058010433845,7705
4223,0.0015879154205322265,kd_tree,6,8,3,distance,-16.202993495907858,4845,0.7268269873017574,5401
4224,0.001543712615966797,kd_tree,6,9,1,uniform,-15.274516409206525,1441,0.7435841176941232,1441
4225,0.0015340805053710937,kd_tree,6,9,1,distance,-14.598944250500958,1,0.7562710920878056,73
4226,0.00150604248046875,kd_tree,6,9,2,uniform,-16.41584217383212,5905,0.7205606724956694,6913
4227,0.0015063762664794921,kd_tree,6,9,2,distance,-15.902074168301386,2746,0.7320539544307034,3673
4228,0.0017278194427490234,kd_tree,6,9,3,uniform,-16.685582232148395,7201,0.7148229953799675,8353
4229,0.0015741348266601562,kd_tree,6,9,3,distance,-16.244114334069153,5185,0.7258007124709563,5617
4230,0.0015401363372802735,kd_tree,6,10,1,uniform,-15.442217587939698,1541,0.7419509798618356,1541
4231,0.0015656471252441407,kd_tree,6,10,1,distance,-14.661815108490396,173,0.7559500544892964,245
4232,0.0015394210815429688,kd_tree,6,10,2,uniform,-16.643643718592962,6841,0.7180098423272495,7633
4233,0.0015717029571533203,kd_tree,6,10,2,distance,-15.9890061225671,3601,0.7310489581125044,4141
4234,0.0015415668487548829,kd_tree,6,10,3,uniform,-16.78842060301507,7921,0.7152258468529276,8281
4235,0.0016211509704589845,kd_tree,6,10,3,distance,-16.246384222023526,5257,0.7267507719574219,5473
4236,0.001576852798461914,kd_tree,6,11,1,uniform,-15.583132605174631,1729,0.7390246324245595,1873
4237,0.0016234397888183593,kd_tree,6,11,1,distance,-14.717099546468926,367,0.7546366194288024,505
4238,0.0015887737274169922,kd_tree,6,11,2,uniform,-16.610182731841025,6697,0.7200377402773483,7129
4239,0.0015578269958496094,kd_tree,6,11,2,distance,-15.931474007192344,3115,0.7328256688358135,3457
4240,0.0016294479370117187,kd_tree,6,11,3,uniform,-17.012387142323185,8497,0.7122069033617019,8641
4241,0.0016093254089355469,kd_tree,6,11,3,distance,-16.356675650542797,5689,0.7251436596439821,5703
4242,0.001522207260131836,kd_tree,6,12,1,uniform,-15.575359785036293,1657,0.7397352648336631,1657
4243,0.0015220165252685547,kd_tree,6,12,1,distance,-14.646235590701492,73,0.756079215947051,145
4244,0.0015491485595703126,kd_tree,6,12,2,uniform,-16.729738623673924,7489,0.7173942746338066,7849
4245,0.0015706539154052735,kd_tree,6,12,2,distance,-16.050773385856743,4033,0.7304440829518491,4321
4246,0.0016204357147216798,kd_tree,6,12,3,uniform,-16.922517448352874,8209,0.7142174645459995,8425
4247,0.0015940189361572266,kd_tree,6,12,3,distance,-16.296110713615864,5473,0.7266067722850701,5545
4248,0.0015471935272216796,kd_tree,6,13,1,uniform,-16.122200053522047,4501,0.7310162571647167,4213
4249,0.0015507221221923828,kd_tree,6,13,1,distance,-14.948969568413313,1117,0.7511003745074212,1005
4250,0.0015458106994628907,kd_tree,6,13,2,uniform,-16.74707710148375,7561,0.7160260872938773,8065
4251,0.0015493392944335937,kd_tree,6,13,2,distance,-16.03707027827048,3961,0.7301402824158757,4417
4252,0.0016002655029296875,kd_tree,6,13,3,uniform,-16.627266807409832,6769,0.7183091712725659,7417
4253,0.00158843994140625,kd_tree,6,13,3,distance,-16.12858229956207,4537,0.7289324707979964,5093
4254,0.0015758991241455079,kd_tree,6,14,1,uniform,-15.99550994769767,3707,0.7318802011729268,3779
4255,0.004134511947631836,kd_tree,6,14,1,distance,-14.846836699243205,755,0.7521413698207631,827
4256,0.0015215396881103516,kd_tree,6,14,2,uniform,-16.694208029945646,7273,0.7177022526495181,7777
4257,0.0015015125274658204,kd_tree,6,14,2,distance,-15.976125434595708,3385,0.7315861959240431,3841
4258,0.0015709400177001953,kd_tree,6,14,3,uniform,-16.44165059993847,6049,0.7217270696667529,6625
4259,0.0016004085540771485,kd_tree,6,14,3,distance,-16.00590760903887,3817,0.7310916864190716,4069
4260,0.0015418052673339844,kd_tree,6,15,1,uniform,-15.791532551647123,2311,0.7352725371113261,2552
4261,0.001531696319580078,kd_tree,6,15,1,distance,-14.719524312218189,412,0.7542197923850162,583
4262,0.0015782833099365235,kd_tree,6,15,2,uniform,-16.476892685650476,6193,0.7228427821268191,6265
4263,0.0015868663787841797,kd_tree,6,15,2,distance,-15.827251544508014,2377,0.7348104748780242,2881
4264,0.0015960693359375,kd_tree,6,15,3,uniform,-16.380470128419876,5775,0.7244936574903299,6193
4265,0.0016148090362548828,kd_tree,6,15,3,distance,-15.921493517861906,3025,0.7332358555533806,3241
4266,0.0015623092651367188,kd_tree,6,16,1,uniform,-15.747220477386932,2185,0.7360406197725161,2257
4267,0.0015508174896240235,kd_tree,6,16,1,distance,-14.688897847621254,241,0.754804203072905,457
4268,0.0015578269958496094,kd_tree,6,16,2,uniform,-16.66001413316583,6913,0.7201757915283645,7057
4269,0.0015875339508056641,kd_tree,6,16,2,distance,-15.832585097120722,2463,0.7350016383515487,2809
4270,0.0016833305358886718,kd_tree,6,16,3,uniform,-16.93588842650754,8353,0.7169348261752224,7993
4271,0.001622486114501953,kd_tree,6,16,3,distance,-16.207316102129393,4989,0.7294189826797383,4777
4272,0.0015180587768554687,kd_tree,6,17,1,uniform,-16.073748152527344,4164,0.7313045738343188,4030
4273,0.0015133380889892577,kd_tree,6,17,1,distance,-14.828088113695603,684,0.7528690843673946,684
4274,0.001538705825805664,kd_tree,6,17,2,uniform,-16.802669054615638,8065,0.7182533270919831,7489
4275,0.0015289306640625,kd_tree,6,17,2,distance,-15.906955619396454,2818,0.7340147680694629,3025
4276,0.001585245132446289,kd_tree,6,17,3,uniform,-16.978208342751824,8425,0.7152502242349762,8209
4277,0.0015868186950683595,kd_tree,6,17,3,distance,-16.184259115474813,4705,0.7293524739238684,4921
4278,0.0015688896179199218,kd_tree,6,18,1,uniform,-16.22891385942056,5093,0.728850498285952,5165
4279,0.0015528202056884766,kd_tree,6,18,1,distance,-14.926751300136951,943,0.7512153754101953,943
4280,0.0015632152557373048,kd_tree,6,18,2,uniform,-16.774196910478317,7777,0.7196337988938977,7273
4281,0.0015926837921142578,kd_tree,6,18,2,distance,-15.917705204018505,2953,0.7341325394334275,2953
4282,0.0015832901000976563,kd_tree,6,18,3,uniform,-16.9281970035362,8281,0.7158942671340695,8137
4283,0.0016316890716552735,kd_tree,6,18,3,distance,-16.154526387401464,4633,0.7297140727578899,4489
4284,0.0015558242797851563,kd_tree,6,19,1,uniform,-16.234057962944917,5145,0.7288483432609654,5217
4285,0.0016106128692626952,kd_tree,6,19,1,distance,-14.94281741700346,1075,0.7509733095972595,1065
4286,0.0015522956848144532,kd_tree,6,19,2,uniform,-16.78212141037598,7849,0.7199408174123431,7201
4287,0.0015106678009033203,kd_tree,6,19,2,distance,-15.873486798898458,2665,0.7351500417957949,2683
4288,0.0015784740447998048,kd_tree,6,19,3,uniform,-16.797980484138144,7993,0.7191524800553907,7345
4289,0.0015880584716796875,kd_tree,6,19,3,distance,-16.076765241460414,4186,0.7315162623649251,3923
4290,0.001739835739135742,kd_tree,6,20,1,uniform,-16.186056909547737,4797,0.7293065539485551,5013
4291,0.001540803909301758,kd_tree,6,20,1,distance,-14.939268901878323,1047,0.7508708581896537,1197
4292,0.0015423297882080078,kd_tree,6,20,2,uniform,-16.71675690954774,7345,0.7210123766448927,6769
4293,0.0015331268310546874,kd_tree,6,20,2,distance,-15.850145520824778,2593,0.7354886669373796,2467
4294,0.001633453369140625,kd_tree,6,20,3,uniform,-16.88931494974874,8137,0.7173773154279269,7921
4295,0.0016078948974609375,kd_tree,6,20,3,distance,-16.11169877567492,4427,0.7306468921618406,4249
4296,0.0015492439270019531,kd_tree,6,21,1,uniform,-16.204218826559103,4917,0.729512774583171,4633
4297,0.001567697525024414,kd_tree,6,21,1,distance,-14.952498493373458,1153,0.7508789210203533,1105
4298,0.001577901840209961,kd_tree,6,21,2,uniform,-16.49938000660901,6265,0.7247204365248304,6049
4299,0.0015552997589111327,kd_tree,6,21,2,distance,-15.733455038644463,1945,0.7375717222112449,2089
4300,0.0016147136688232423,kd_tree,6,21,3,uniform,-16.680811540696677,7129,0.721786494030165,6553
4301,0.0016005992889404296,kd_tree,6,21,3,distance,-15.986184286433737,3529,0.7331819391053036,3313
4302,0.0015717506408691405,kd_tree,6,22,1,uniform,-16.08836891066905,4293,0.7324966891061516,3539
4303,0.0015502452850341796,kd_tree,6,22,1,distance,-14.88431220037459,803,0.7526661735922586,731
4304,0.0015479564666748048,kd_tree,6,22,2,uniform,-16.55895437933469,6481,0.724808800951826,5977
4305,0.0015512466430664062,kd_tree,6,22,2,distance,-15.74810666180273,2233,0.7379029582205429,1945
4306,0.0015986442565917968,kd_tree,6,22,3,uniform,-16.75363532538727,7633,0.7209734587957941,6841
4307,0.001653146743774414,kd_tree,6,22,3,distance,-16.003971112672417,3745,0.7331601627308945,3385
4308,0.0015121936798095704,kd_tree,6,23,1,uniform,-15.901727256319408,2737,0.7365795051931573,2161
4309,0.0015563011169433595,kd_tree,6,23,1,distance,-14.774141514078973,577,0.7551269898623418,289
4310,0.001590871810913086,kd_tree,6,23,2,uniform,-16.462953899934455,6121,0.726878969900058,5329
4311,0.001561880111694336,kd_tree,6,23,2,distance,-15.683545979293662,1801,0.7391982836066294,1801
4312,0.0016148090362548828,kd_tree,6,23,3,uniform,-16.678090737240073,7057,0.7225646309278833,6409
4313,0.001610136032104492,kd_tree,6,23,3,distance,-15.974756941673945,3313,0.733798656378759,3097
4314,0.0015584945678710938,kd_tree,6,24,1,uniform,-15.74178391959799,2045,0.7394244692938787,1757
4315,0.0015503406524658204,kd_tree,6,24,1,distance,-14.700950492583885,317,0.7564135111333374,29
4316,0.0015519618988037109,kd_tree,6,24,2,uniform,-16.56025553112786,6553,0.7245877679233923,6121
4317,0.0015413761138916016,kd_tree,6,24,2,distance,-15.74527275563116,2113,0.7378667440338569,2017
4318,0.001582956314086914,kd_tree,6,24,3,uniform,-16.664364182021217,6985,0.7227917786668513,6337
4319,0.0016031265258789062,kd_tree,6,24,3,distance,-15.980502400596649,3457,0.7337409700227702,3169
4320,0.0015237808227539062,kd_tree,7,1,1,uniform,-25.317688442211058,9937,0.5684732411894526,9937
4321,0.0015236854553222657,kd_tree,7,1,1,distance,-25.317688442211058,9937,0.5684732411894525,10009
4322,0.0014943599700927735,kd_tree,7,1,2,uniform,-26.992462311557787,10129,0.5446555814278148,10081
4323,0.0015012741088867188,kd_tree,7,1,2,distance,-26.992462311557784,10081,0.5446555814278148,10081
4324,0.001552581787109375,kd_tree,7,1,3,uniform,-27.60944723618091,10225,0.5358821815070911,10297
4325,0.0015840530395507812,kd_tree,7,1,3,distance,-27.60944723618091,10225,0.5358821815070912,10225
4326,0.0015357017517089843,kd_tree,7,2,1,uniform,-19.540226130653267,9577,0.673493359252036,9577
4327,0.0015353679656982422,kd_tree,7,2,1,distance,-18.992446324222776,9505,0.6846559470728477,9505
4328,0.001539134979248047,kd_tree,7,2,2,uniform,-20.29211055276382,9721,0.6564246922811341,9721
4329,0.0015573501586914062,kd_tree,7,2,2,distance,-20.07280246842501,9649,0.6616405447636191,9649
4330,0.0015655517578125,kd_tree,7,2,3,uniform,-21.40464824120603,9865,0.6414782965099811,9865
4331,0.001564359664916992,kd_tree,7,2,3,distance,-21.200916140247823,9793,0.6462767283115082,9793
4332,0.001537179946899414,kd_tree,7,3,1,uniform,-17.745644891122275,8929,0.7028239326466824,8929
4333,0.001529550552368164,kd_tree,7,3,1,distance,-16.72572729022447,7417,0.721969002865729,6481
4334,0.0015215396881103516,kd_tree,7,3,2,uniform,-18.734863204913456,9361,0.6889915806052592,9361
4335,0.001524496078491211,kd_tree,7,3,2,distance,-18.099240950714506,9097,0.7004190041821101,9001
4336,0.001643228530883789,kd_tree,7,3,3,uniform,-18.881323283082075,9433,0.6852393249546207,9433
4337,0.001564931869506836,kd_tree,7,3,3,distance,-18.29106324729477,9289,0.6969443347279126,9145
4338,0.001572895050048828,kd_tree,7,4,1,uniform,-16.377565954773868,5761,0.7255100084143379,5689
4339,0.001533842086791992,kd_tree,7,4,1,distance,-15.832227111105984,2449,0.7359241510063061,2338
4340,0.001528024673461914,kd_tree,7,4,2,uniform,-17.506199748743718,8785,0.7075582032879346,8785
4341,0.0021489620208740234,kd_tree,7,4,2,distance,-17.22983611594685,8569,0.7135653045898667,8569
4342,0.001609659194946289,kd_tree,7,4,3,uniform,-18.196363065326633,9217,0.6926870836192186,9289
4343,0.0015993595123291015,kd_tree,7,4,3,distance,-17.704427426321555,8857,0.7044099449957584,8857
4344,0.001564168930053711,kd_tree,7,5,1,uniform,-15.724078391959798,1906,0.7356756784861608,2352
4345,0.001546621322631836,kd_tree,7,5,1,distance,-15.079097398278082,1258,0.748399881954996,1402
4346,0.0015256404876708984,kd_tree,7,5,2,uniform,-17.961101507537688,9001,0.699277046973706,9073
4347,0.0015203475952148438,kd_tree,7,5,2,distance,-17.23496947595997,8641,0.7138377681350688,8497
4348,0.0015802860260009765,kd_tree,7,5,3,uniform,-18.158194974874373,9145,0.6950286965713794,9217
4349,0.0017427444458007813,kd_tree,7,5,3,distance,-17.457339311473415,8713,0.7094922449830513,8713
4350,0.0015380382537841797,kd_tree,7,6,1,uniform,-15.949444444444445,3194,0.7350141981968096,2755
4351,0.0015583515167236328,kd_tree,7,6,1,distance,-15.10003604907814,1315,0.7500902490956465,1243
4352,0.001558208465576172,kd_tree,7,6,2,uniform,-16.772015633724173,7705,0.7204465563542872,6985
4353,0.001519918441772461,kd_tree,7,6,2,distance,-16.315553119466482,5641,0.7296286726926967,4561
4354,0.0015943050384521484,kd_tree,7,6,3,uniform,-16.42618090452261,5977,0.7248866810667771,5905
4355,0.0015972614288330077,kd_tree,7,6,3,distance,-16.295221770169537,5401,0.7294914581456674,4705
4356,0.0015384674072265625,kd_tree,7,7,1,uniform,-15.941524971797765,3187,0.7353837622603865,2539
4357,0.0015511035919189454,kd_tree,7,7,1,distance,-15.105359807918408,1369,0.749914396837844,1297
4358,0.001617431640625,kd_tree,7,7,2,uniform,-16.305273305302023,5545,0.7249020510079658,5833
4359,0.0015399456024169922,kd_tree,7,7,2,distance,-16.023613914867212,3913,0.7321043810353549,3601
4360,0.001558065414428711,kd_tree,7,7,3,uniform,-16.51085529689263,6409,0.7214970008026853,6697
4361,0.0015530109405517579,kd_tree,7,7,3,distance,-16.260010369806217,5329,0.7281443317755034,5257
4362,0.0015069961547851563,kd_tree,7,8,1,uniform,-15.52273084170854,1644,0.7404767384875527,1644
4363,0.0015071868896484376,kd_tree,7,8,1,distance,-14.732710645280276,564,0.7548911264080417,420
4364,0.0015199661254882812,kd_tree,7,8,2,uniform,-16.596688913316584,6625,0.7182241549069361,7561
4365,0.0015332221984863282,kd_tree,7,8,2,distance,-16.09370209210668,4355,0.7293539938408641,4849
4366,0.0016419410705566407,kd_tree,7,8,3,uniform,-16.50943781407035,6337,0.7179058010433845,7705
4367,0.0015947341918945313,kd_tree,7,8,3,distance,-16.202993495907858,4845,0.7268269873017574,5401
4368,0.001552438735961914,kd_tree,7,9,1,uniform,-15.274516409206525,1441,0.7435841176941232,1441
4369,0.001524496078491211,kd_tree,7,9,1,distance,-14.598944250500958,1,0.7562710920878056,73
4370,0.001558065414428711,kd_tree,7,9,2,uniform,-16.41584217383212,5905,0.7205606724956694,6913
4371,0.001520252227783203,kd_tree,7,9,2,distance,-15.902074168301386,2746,0.7320539544307034,3673
4372,0.0016086578369140625,kd_tree,7,9,3,uniform,-16.685582232148395,7201,0.7148229953799675,8353
4373,0.0015686988830566407,kd_tree,7,9,3,distance,-16.244114334069153,5185,0.7258007124709563,5617
4374,0.0015827178955078124,kd_tree,7,10,1,uniform,-15.442217587939698,1541,0.7419509798618356,1541
4375,0.001543712615966797,kd_tree,7,10,1,distance,-14.661815108490396,173,0.7559500544892964,245
4376,0.001531219482421875,kd_tree,7,10,2,uniform,-16.643643718592962,6841,0.7180098423272495,7633
4377,0.0015325069427490235,kd_tree,7,10,2,distance,-15.9890061225671,3601,0.7310489581125044,4141
4378,0.0015766620635986328,kd_tree,7,10,3,uniform,-16.78842060301507,7921,0.7152258468529276,8281
4379,0.001638031005859375,kd_tree,7,10,3,distance,-16.246384222023526,5257,0.7267507719574219,5473
4380,0.0015573978424072265,kd_tree,7,11,1,uniform,-15.583132605174631,1729,0.7390246324245595,1873
4381,0.0015481472015380859,kd_tree,7,11,1,distance,-14.717099546468926,367,0.7546366194288024,505
4382,0.0015588760375976562,kd_tree,7,11,2,uniform,-16.610182731841025,6697,0.7200377402773483,7129
4383,0.0015376091003417968,kd_tree,7,11,2,distance,-15.931474007192344,3115,0.7328256688358135,3457
4384,0.0015710830688476563,kd_tree,7,11,3,uniform,-17.012387142323185,8497,0.7122069033617019,8641
4385,0.001589059829711914,kd_tree,7,11,3,distance,-16.356675650542797,5689,0.7251436596439821,5703
4386,0.0015506744384765625,kd_tree,7,12,1,uniform,-15.575359785036293,1657,0.7397352648336631,1657
4387,0.0015587806701660156,kd_tree,7,12,1,distance,-14.646235590701492,73,0.756079215947051,145
4388,0.0015602588653564453,kd_tree,7,12,2,uniform,-16.729738623673924,7489,0.7173942746338066,7849
4389,0.0015316486358642578,kd_tree,7,12,2,distance,-16.050773385856743,4033,0.7304440829518491,4321
4390,0.0015862464904785156,kd_tree,7,12,3,uniform,-16.922517448352874,8209,0.7142174645459995,8425
4391,0.003916883468627929,kd_tree,7,12,3,distance,-16.296110713615864,5473,0.7266067722850701,5545
4392,0.001519632339477539,kd_tree,7,13,1,uniform,-16.122200053522047,4501,0.7310162571647167,4213
4393,0.0015339374542236329,kd_tree,7,13,1,distance,-14.948969568413313,1117,0.7511003745074212,1005
4394,0.0015249252319335938,kd_tree,7,13,2,uniform,-16.74707710148375,7561,0.7160260872938773,8065
4395,0.0015266895294189452,kd_tree,7,13,2,distance,-16.03707027827048,3961,0.7301402824158757,4417
4396,0.0015720367431640626,kd_tree,7,13,3,uniform,-16.627266807409832,6769,0.7183091712725659,7417
4397,0.0015851497650146485,kd_tree,7,13,3,distance,-16.12858229956207,4537,0.7289324707979964,5093
4398,0.001515817642211914,kd_tree,7,14,1,uniform,-15.99550994769767,3707,0.7318802011729268,3779
4399,0.002103281021118164,kd_tree,7,14,1,distance,-14.846836699243205,755,0.7521413698207631,827
4400,0.001567840576171875,kd_tree,7,14,2,uniform,-16.694208029945646,7273,0.7177022526495181,7777
4401,0.0015673637390136719,kd_tree,7,14,2,distance,-15.976125434595708,3385,0.7315861959240431,3841
4402,0.0015980720520019532,kd_tree,7,14,3,uniform,-16.44165059993847,6049,0.7217270696667529,6625
4403,0.0016114234924316407,kd_tree,7,14,3,distance,-16.00590760903887,3817,0.7310916864190716,4069
4404,0.0015039443969726562,kd_tree,7,15,1,uniform,-15.791532551647123,2311,0.7352725371113261,2552
4405,0.0016012191772460938,kd_tree,7,15,1,distance,-14.719524312218189,412,0.7542197923850162,583
4406,0.0015921592712402344,kd_tree,7,15,2,uniform,-16.476892685650476,6193,0.7228427821268191,6265
4407,0.0015291213989257813,kd_tree,7,15,2,distance,-15.827251544508014,2377,0.7348104748780242,2881
4408,0.0015733718872070312,kd_tree,7,15,3,uniform,-16.380470128419876,5775,0.7244936574903299,6193
4409,0.001630401611328125,kd_tree,7,15,3,distance,-15.921493517861906,3025,0.7332358555533806,3241
4410,0.0015662670135498046,kd_tree,7,16,1,uniform,-15.747220477386932,2185,0.7360406197725161,2257
4411,0.001565694808959961,kd_tree,7,16,1,distance,-14.688897847621254,241,0.754804203072905,457
4412,0.0015416145324707031,kd_tree,7,16,2,uniform,-16.66001413316583,6913,0.7201757915283645,7057
4413,0.001532268524169922,kd_tree,7,16,2,distance,-15.832585097120722,2463,0.7350016383515487,2809
4414,0.001627635955810547,kd_tree,7,16,3,uniform,-16.93588842650754,8353,0.7169348261752224,7993
4415,0.001594877243041992,kd_tree,7,16,3,distance,-16.207316102129393,4989,0.7294189826797383,4777
4416,0.001569080352783203,kd_tree,7,17,1,uniform,-16.073748152527344,4164,0.7313045738343188,4030
4417,0.001589202880859375,kd_tree,7,17,1,distance,-14.828088113695603,684,0.7528690843673946,684
4418,0.0015638351440429687,kd_tree,7,17,2,uniform,-16.802669054615638,8065,0.7182533270919831,7489
4419,0.0015490531921386718,kd_tree,7,17,2,distance,-15.906955619396454,2818,0.7340147680694629,3025
4420,0.0015700340270996093,kd_tree,7,17,3,uniform,-16.978208342751824,8425,0.7152502242349762,8209
4421,0.0016283035278320313,kd_tree,7,17,3,distance,-16.184259115474813,4705,0.7293524739238684,4921
4422,0.002191448211669922,kd_tree,7,18,1,uniform,-16.22891385942056,5093,0.728850498285952,5165
4423,0.0015463829040527344,kd_tree,7,18,1,distance,-14.926751300136951,943,0.7512153754101953,943
4424,0.0015300750732421876,kd_tree,7,18,2,uniform,-16.774196910478317,7777,0.7196337988938977,7273
4425,0.0015232563018798828,kd_tree,7,18,2,distance,-15.917705204018505,2953,0.7341325394334275,2953
4426,0.001570415496826172,kd_tree,7,18,3,uniform,-16.9281970035362,8281,0.7158942671340695,8137
4427,0.0015680313110351563,kd_tree,7,18,3,distance,-16.154526387401464,4633,0.7297140727578899,4489
4428,0.0015328884124755859,kd_tree,7,19,1,uniform,-16.234057962944917,5145,0.7288483432609654,5217
4429,0.001538848876953125,kd_tree,7,19,1,distance,-14.94281741700346,1075,0.7509733095972595,1065
4430,0.0015384674072265625,kd_tree,7,19,2,uniform,-16.78212141037598,7849,0.7199408174123431,7201
4431,0.0015494823455810547,kd_tree,7,19,2,distance,-15.873486798898458,2665,0.7351500417957949,2683
4432,0.0016065597534179687,kd_tree,7,19,3,uniform,-16.797980484138144,7993,0.7191524800553907,7345
4433,0.001593637466430664,kd_tree,7,19,3,distance,-16.076765241460414,4186,0.7315162623649251,3923
4434,0.0015099525451660156,kd_tree,7,20,1,uniform,-16.186056909547737,4797,0.7293065539485551,5013
4435,0.0015114307403564452,kd_tree,7,20,1,distance,-14.939268901878323,1047,0.7508708581896537,1197
4436,0.0016120433807373046,kd_tree,7,20,2,uniform,-16.71675690954774,7345,0.7210123766448927,6769
4437,0.0015816211700439454,kd_tree,7,20,2,distance,-15.850145520824778,2593,0.7354886669373796,2467
4438,0.0016121387481689454,kd_tree,7,20,3,uniform,-16.88931494974874,8137,0.7173773154279269,7921
4439,0.0016605377197265625,kd_tree,7,20,3,distance,-16.11169877567492,4427,0.7306468921618406,4249
4440,0.0015750885009765624,kd_tree,7,21,1,uniform,-16.204218826559103,4917,0.729512774583171,4633
4441,0.0038706302642822266,kd_tree,7,21,1,distance,-14.952498493373458,1153,0.7508789210203533,1105
4442,0.0015170574188232422,kd_tree,7,21,2,uniform,-16.49938000660901,6265,0.7247204365248304,6049
4443,0.001528787612915039,kd_tree,7,21,2,distance,-15.733455038644463,1945,0.7375717222112449,2089
4444,0.001587820053100586,kd_tree,7,21,3,uniform,-16.680811540696677,7129,0.721786494030165,6553
4445,0.001647806167602539,kd_tree,7,21,3,distance,-15.986184286433737,3529,0.7331819391053036,3313
